award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Grand Bell Awards,2015,52,Best Actress,Jun Ji-hyun,《암살》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best Supporting Actor,Oh Dal-su,《국제시장》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best Supporting Actress,Kim Hae-sook,《사도》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best New Director,백종열,《뷰티 인사이드》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best New Actor,Lee Min-ho,《강남 1970》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best New Actress,이유영,《봄》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best Planning,,《국제시장》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best Screenplay,박수진,《국제시장》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best Cinematography,최영환,《국제시장》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best Editing,이진,《국제시장》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best Lighting,김민재,《경성학교: 사라진 소녀들》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best Art Direction,채경선,《상의원》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best Costume Design,조상경,《상의원》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best Music,김준성,《더 테너 리리코 스핀토》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,녹음상,이승철 외,《국제시장》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,인기남우상,Kim Soo-hyun,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,인기여우상,Gong Hyo-jin,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,해외 부문상,가오위안위안쑨훙레이,《단신남녀2》 《일생일세》《우리 결혼합시다》《촉불가급》《침묵의 목격자》《소년반》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,첨단기술특별상,한태정 외,《국제시장》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,영화발전공로상,Chung Chang-wha,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best Film,내부자들 문전사,《내부자들》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best Director,우민호,《내부자들》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best Actor,Lee Byung-hun,《내부자들》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best Actress,Son Ye-jin,《덕혜옹주》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best Supporting Actor,엄태구,《밀정》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best Supporting Actress,라미란,《덕혜옹주》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best New Director,조정래,《귀향》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best New Actor,정가람,《4등》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best New Actress,김환희,《곡성》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best Planning,김원국,《내부자들》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best Screenplay,우민호,《내부자들》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best Cinematography,홍경표,《곡성》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best Editing,김선민,《곡성》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best Lighting,김창호,《곡성》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best Art Direction,조화성,《밀정》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best Costume Design,"권유진, 임승희",《덕혜옹주》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Best Music,"최용락, 조성우",《덕혜옹주》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,녹음상,"김신용, 박용기",《곡성》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,첨단기술특별상,"조용석, 황효균, 곽태용,  정도안, 김태의",《대호》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,뉴라이징상,김희진  최리,《인천상륙작전》  《귀향》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,하나금융그룹 인기상,Lee Beom-soo,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2016,53,Lifetime Achievement Award,윤삼육,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best Film,더램프,《택시운전사》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best Director,Lee Joon-ik,《박열》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best Actor,Sul Kyung-gu,《불한당: 나쁜 놈들의 세상》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best Actress,최희서,《박열》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best Supporting Actor,배성우,《더 킹》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best Supporting Actress,김소진,《더 킹》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best New Director,엄태화,《가려진 시간》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best New Actor,박서준,《청년경찰》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best New Actress,최희서,《박열》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best Planning,최희섭 외 1명,《택시운전사》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best Screenplay,Han Jae-rim,《더 킹》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best Cinematography,박정훈,《악녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best Editing,신민경,《더 킹》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best Lighting,김재근,《프리즌》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best Art Direction,이재성,《박열》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best Costume Design,심현섭,《박열》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Best Music,달파란,《가려진 시간》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Technical Award,김기남 외 6명,《악녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2017,54,Special Award,김영애,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best Film,,《버닝》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best Director,Jang Joon-hwan,《1987》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best Actor,"이성민, 황정민",《공작》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best Actress,Na Moon-hee,《아이 캔 스피크》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best Supporting Actor,김주혁,《독전》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best Supporting Actress,진서연,《독전》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best New Director,전고은,《소공녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best New Actor,이가섭,《폭력의 씨앗》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best New Actress,김다미,《마녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best Planning,이우정,《1987》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best Screenplay,전고운,《소공녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best Cinematography,김지용,《남한산성》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best Editing,"김형주, 양동엽, 정범식",《곤지암》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best Lighting,조규영,《남한산성》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best Art Direction,박일현,《공작》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best Costume Design,"조상경, 손나리",《인랑》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Best Music,Ryuichi Sakamoto,《남한산성》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Technical Award,진종현,《신과함께: 인과 연》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,Special Award,김주혁,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2018,55,우리은행 스타상,설현,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best Film,,《기생충》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best Director,Bong Joon Ho,《기생충》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best Actor,Lee Byung-hun,《백두산》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best Actress,정유미,《82년생 김지영》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best Supporting Actor,진선규,Extreme Job,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best Supporting Actress,이정은,《기생충》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best New Director,김보라,《벌새》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best New Actor,정해인,《유열의 음악앨범》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best New Actress,전여빈,《죄 많은 소녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best Planning,"김미혜, 모성진",Extreme Job,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best Screenplay,Bong Joon Ho,《기생충》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best Cinematography,김영호,《봉오동 전투》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best Editing,이강희,《엑시트》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best Lighting,전영석,《사바하》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best Art Direction,서성경,《사바하》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best Costume Design,이진희,《안시성》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Best Music,정재일,《기생충》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Technical Award,진종현,《백두산》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2020,56,Lifetime Achievement Award,Shin Young-kyun,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,Best Film,,《헤어질 결심》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,Best Director,변성현,《킹메이커》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,Best Actor,Park Hae-il,《헤어질 결심》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,Best Actress,Yum Jung-ah,《인생은 아름다워》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,Best Supporting Actor,변요한,《한산: 용의 출현》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,Best Supporting Actress,Lim Yoona,《공조2: 인터내셔날》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,Best New Director,한이웅,《불도저에 탄 소녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,Best New Actor,무진성,《장르만 로맨스》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,Best New Actress,김혜윤,《불도저에 탄 소녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,뉴웨이브 남우상,옹성우재찬,《인생은 아름다워》《시맨틱 에러: 더 무비》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,뉴웨이브 여우상,박세완조윤서,《육사오》《이상한 나라의 수학자》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,피플스 어워드 남우상,박지환,《범죄도시 2》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,피플스 어워드 여우상,오나라,《장르만 로맨스》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,Best Screenplay,"정서경, 박찬욱",《헤어질 결심》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,Best Cinematography,주성림,《범죄도시 2》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2022,58,Best Editing,김선민,《범죄도시 2》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
