award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2014,4th South Indian International Movie Awards,Inkfinite Pictures – Ugramm Dynamic Visions – Neenade Naa Sri Sai Balaji Combines – Billion Dollar Baby Hombale Films – Ninnindale Dreamweaver Entertainment – Aaryan [VERIFY: Malayalam-only - edition pages mix languages],"Anwar Rasheed, Sophia Paul","Bangalore Days Rajesh Augustine – Ithihasa Dr George Mathew, Dr Baby Mathew – Apothecary Shibu G Suseelan – 7th Day Fahadh Faasil – Iyobinte Pustakam",,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Velraj – Velaiyilla Pattathari H. Vinoth – Sathuranga Vettai Raju Murugan– Cuckoo Caarthik Raju – Thirudan Police Ram – Mundasupatti [VERIFY: Malayalam-only - edition pages mix languages],Sujeeth,Run Raja Run Sripriya – Drushyam Chandoo Mondeti – Karthikeya K. S. Ravindra – Power Srinivas Avasarala – Oohalu Gusagusalade,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Prashanth Neel – Ugramm Krishna – Gajakesari Rakshit Shetty – Ulidavaru Kandanthe Chetan Kumar – Bahaddur Santhosh Anandram – Mr. and Mrs. Ramachari [VERIFY: Malayalam-only - edition pages mix languages],Abrid Shine,1983 Jude Anthony Joseph – Om Shanti Oshana Binu S – Ithihasa Jibu Jacob – Vellimoonga Shyam Dhar – 7th Day,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Anirudh Ravichander – Velaiyilla Pattathari D. Imman – Rummy A. R. Rahman – Kaaviya Thalaivan Ghibran – Thirumanam Enum Nikkah Santhosh Narayanan – Madras [VERIFY: Malayalam-only - edition pages mix languages],Anoop Rubens,Manam S. Thaman – Race Gurram Ghibran – Run Raja Run Devi Sri Prasad – 1: Nenokkadine Mickey J. Meyer – Mukunda,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,V. Harikrishna – Mr. and Mrs. Ramachari Anoop Seelin – Love in Mandya Arjun Janya – Maanikya B. Ajaneesh Loknath – Ulidavaru Kandanthe Mani Sharma – Ninnindale [VERIFY: Malayalam-only - edition pages mix languages],Gopi Sunder,Bangalore Days Bijibal – Vikramadithyan Shaan Rahman – Om Shanti Oshana Deepak Dev – Avathaaram K. Raghavan – Balyakalasakhi,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Dhanush – ""Amma Amma"" from Velaiyilla Pattathari Vairamuthu – ""Kandangi Kandangi"" from Jilla Na. Muthukumar – ""Azhagu"" from Saivam Kabilan – ""Vinmeen Vithaiyil"" from Thegidi Yugabharathi – ""Manasula Soora Kaathey"" from Cuckoo [VERIFY: Malayalam-only - edition pages mix languages]",Chandrabose,"""Kani Penchina"" from Manam Sirivennela – ""Nandalala"" from Mukunda Ramajogayya Sastry – ""Nee Kanti Choopullo"" from Legend Ananta Sriram – ""Em Sandeham Ledu"" from Oohalu Gusagusalade Vanamali – ""Sari Povu Koti"" from Karthikeya",,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Ghouse Peer – ""Kaarmoda"" from Mr. and Mrs. Ramachari Kaviraj – ""Guruvara Sanje"" from Power *** Santhosh Anandram – ""Yaralli Sound"" from Mr. and Mrs. Ramachari Rakshit Shetty – ""Gaatiya Ilidu"" from Ulidavaru Kandanthe K. Kalyan – ""Kannada Siri"" from Gajakesari [VERIFY: Malayalam-only - edition pages mix languages]","Hari Narayanan– ""Olanjaali Kuruvi"" from 1983 Jayageetha","""Koottu Thedi"" from Varsham Rafeeq Ahammed – ""Ethu Kari Ravilum"" from Bangalore Days Anwar Ali – ""Theruvukal Nee"" from Njan Steve Lopez Santhosh Varma – ""Mazha Nila"" from Vikramadithyan",,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Pradeep Kumar – ""Aagayam Thee Pidicha"" from Madras Karthik – ""Ovvondrai Thirudigirai"" from Jeeva Shadab Faridi – ""Enthaara Enthaara"" from Thirumanam Enum Nikkah Abhay Jodhpurkar – ""Vinmeen Vithayil"" from Thegidi Dhanush – ""Amma Amma"" from Velaiyilla Pattathari [VERIFY: Malayalam-only - edition pages mix languages]",Simha,"""Cinema Chupista Maava"" from Race Gurram Arijit Singh – ""Kanulanu Thake"" from Manam Master Bharath – ""Kanipenchina Maa Ammake"" from Manam Devi Sri Prasad – ""Who Are You"" from 1: Nenokkadine Gold Devaraj – ""Bujjimaa"" from Run Raja Run",,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Rajesh Krishnan – ""Kaarmoda"" from Mr. and Mrs. Ramachari Vijay Prakash – ""Open Hairu"" from Adyaksha Gurukiran – ""Pesalagi Order"" from Brahma Santhosh Venky – ""Aaramagiri Subbalakshmi"" from Bahaddur Anoop Seelin – ""Opkondbitlu Kanla"" from Love in Mandya [VERIFY: Malayalam-only - edition pages mix languages]",Vineeth Sreenivasan,"""Kattu Mooliyo"" from Om Shanti Oshana Job Kurien – ""Thane Pookkum"" from Sapthamashree Thaskaraha P. Jayachandran – ""Olanjali Kuruvi"" from 1983 Haricharan – ""Ethu Kari Ravilum"" from Bangalore Days Siddharth Menon – ""Theruvukal Nee"" from Njan Steve Lopez [ 4 ]",,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Uthara Unnikrishnan – ""Azhaghu"" from Saivam Shreya Ghoshal – ""Yen Aala Pakkaporen"" from Khayal Shweta Mohan – ""Yaarumilla"" from Kaaviya Thalaivan Shakthisree Gopalan – ""Naan Nee"" from Madras Vani Jayaram – ""Narayana Narayana"" from Ramanujan [VERIFY: Malayalam-only - edition pages mix languages]",Neha Bhasin,"""Aww Thujo Mogh Korta"" from 1: Nenokkadine Shreya Ghoshal – ""Chinni Chinni Aasalu"" from Manam Shreya Ghoshal – ""Nee Jathaga Nenundali"" from Yevadu K. S. Chithra – ""Gopikamma"" from Mukunda Chinmayi – ""Vaddantune"" from Run Raja Run",,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Sinchan Dixit– ""Current Hoda Timealli"" from Love in Mandya Apoorva Sridhar – ""Aaramagiri Subbulakshmi"" from Bahaddur Anuradha Bhat – ""Neenu Iruvaga"" from Ninnindale Hamsika Iyer – ""Ninna Danigagi"" from Savaari 2 Shreya Ghoshal – ""Kannale"" from Ambareesha [VERIFY: Malayalam-only - edition pages mix languages]",Sithara,"""Saada Paalaya"" from Mr. Fraud Shreya Ghoshal – ""Vijanathayil"" from How Old Are You Sowmya T R – ""Mazhanila"" from Vikramadithyan Shweta Mohan – ""Onnam Kombathe"" from Ottamandaram Preeti Pillai – ""Solomonum Soshannayum"" from Amen",,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Anal Arasu – Kaththi Stunt Silva – Veeram Stunt Silva – Anjaan Supreme Sundar – Goli Soda Anbariv– Madras [VERIFY: Malayalam-only - edition pages mix languages],Peter Hein,1: Nenokkadine Kanal Kannan & Raam-Laxman – Legend Raam-Laxman – Race Gurram Raam-Laxman– Power Selvam – Yevadu,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Ravi Varma – Mr. and Mrs. Ramachari K. D. Venkatesh – Shivajinagara Thriller Manju – Brahma Vijay – Maanikya Palaniraj – Gharshane [VERIFY: Malayalam-only - edition pages mix languages],Dileep Subbarayan– Vikramadithyan D. Danny,Iyobinte Pustakam Stun Siva – Rajadhiraja Anbariv – Hi I'm Tony Stunt Silva – Mr. Fraud,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Shobhi – ""Pakkam Vanthu"" from Kaththi Shareef– ""Kalyanamam Kalyanam"" from Cuckoo Brinda– ""Darling"" from Maan Karate Baba Bhaskar – ""What A Karuvadu"" from Velaiyilla Pattathari Raju Sundaram – ""Ek Do Teen"" from Anjaan [VERIFY: Malayalam-only - edition pages mix languages]",Jani,"""Cinema Choopista Maava"" from Race Gurram Jani – ""Freedom"" from Yevadu Prem Rakshit – ""You are my Love"" from 1: Nenokkadine Chinni Prakash – ""Bavagari Choope"" from Govindudu Andarivadele Raju Sundaram – ""Rakshasi Rakshasi"" from Rabhasa",,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Murali – ""Mr. and Mrs. Ramachari"" from Mr. and Mrs. Ramachari A. Harsha – ""Suii Tapak"" from Gajakesari Ganesh Hegde – ""Dhum Powere"" from Power *** Imran Sardhariya – ""Jeena Jeena Yahan"" from Maanikya Harikrishna B. R. – ""Rangeela"" from Shivajinagara [VERIFY: Malayalam-only - edition pages mix languages]","Shobhi Paul Raj– ""Kolussu Thenni Thenni"" from Cousins Brinda– ""Maangalyam"" from Bangalore Days Selvi","""Kaana Kombile"" from Aamayum Muyalum Brinda – ""Njan Kaanum Neram"" from Avathaaram Gayathri Raguram – ""Theeyattam"" from Iyobinte Pustakam",,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Soodhu Kavvum – Thirukumaran Entertainment / CV Kumar Vishwaroopam – Raaj Kamal Films International- S / Chandrahasan, Kamal Haasan, Prasad Vara Potluri Singam II – Prince Pictures-S / Lakshman Kumar Paradesi – B Studios / Bala Raja Rani – A.R Murugadoss Productions, The Next Big Film, Fox Star Studios - S / Shanmugam, AR Murugadoss [VERIFY: Malayalam-only - edition pages mix languages]",Attarintiki Daredi,Reliance Entertainment & Sri Venkateswara Cine Chitra Gunde Jaari Gallanthayyinde – Nikitha Reddy / Sresht Movies Seethamma Vakitlo Sirimalle Chettu – Dil Raju / Sri Venkateswara Creations Mirchi – V. Vamsi Krishna Reddy Pramod Uppalapati / UV Creations Prema Katha Chitram – Maruthi & Sudharshan Reddy / Maruthi Media House Productions,,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Myna – Omkar Movies / N S Rajkumar Bachchan – Sri Venkateshwara Krupa Entertainers / Uday Mehta Googly – Jayanna Combines / Jayanna-Bhogendra Shravani Subramanya – Suresh Arts / K A Suresh Bhajarangi – M Manjunath Gowda / R Nataraj Gowda [VERIFY: Malayalam-only - edition pages mix languages],Drishyam,"Ashirwad Films / Antony Perumbavoor Amen – A whitesands Media House Production / Fareed Khan North 24 Kaatham – E4 Entertainment / C. V. Sarathi Annayum Rasoolum – D Cutz Film Co / K. Mohanan, Vinod Vijayan Shutter – ABRA Films International / Saritha Ann Thomas",,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Bala – Paradesi Kamal Haasan – Vishwaroopam [ 5 ] Suseenthiran – Pandiya Naadu Vishnuvardhan – Arrambam Hari – Singam II [VERIFY: Malayalam-only - edition pages mix languages],Trivikram Srinivas,Attarintiki Daredi Koratala Siva – Mirchi Srikanth Addala – Seethamma Vakitlo Sirimalle Chettu Vijaykumar Konda – Gunde Jaari Gallanthayyinde V. V. Vinayak – Naayak,,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Pawan Wadeyar – Googly Manju Swaraj – Shravani Subramanya Pawan Kumar – Lucia Nanda Kishore – Victory Harsha – Bhajarangi [VERIFY: Malayalam-only - edition pages mix languages],Jeethu Joseph,Drishyam Lijo Jose Pellissery – Amen Kamal – Celluloid Shyamaprasad – Artist Rosshan Andrrews – Mumbai Police,,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Rajeev Menon – Kadal Sanu Varghese – Vishwaroopam Chezhian– Paradesi Mark Koninckx – Mariyaan Ramji– Irandam Ulagam [VERIFY: Malayalam-only - edition pages mix languages],Prasad Murella,Attarintiki Daredi Chota K. Naidu – Naayak K. V. Guhan – Seethamma Vakitlo Sirimalle Chettu Madhi – Mirchi Amol Rathod – Iddarammayilatho,,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Vaidy S. – Googly Satya Hegde – Myna Shekar Chandru – Bachchan A. V. Krishna Kumar – Bulbul Siddhartha Nuni – Lucia [VERIFY: Malayalam-only - edition pages mix languages],Jomon T. John,Thira Abinandan Ramanujam – Amen Sujith Vasudev – Ayaal Gireesh Gangadharan– Neelakasham Pachakadal Chuvanna Bhoomi Venu – Celluloid,,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Sivakarthikeyan – Ethir Neechal Dhanush – Mariyaan Kamal Haasan – Vishwaroopam [ 5 ] Suriya – Singam II Vishal – Pandiya Naadu [VERIFY: Malayalam-only - edition pages mix languages],Mahesh Babu,Seethamma Vakitlo Sirimalle Chettu Ram Charan – Naayak Venkatesh – Seethamma Vakitlo Sirimalle Chettu Pawan Kalyan – Attarintiki Daredi Nitin – Gunde Jaari Gallanthayyinde Prabhas – Mirchi,,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Shivarajkumar – Bhajarangi Sudeep – Bachchan Upendra – Topiwala Darshan – Bulbul Yash – Googly [VERIFY: Malayalam-only - edition pages mix languages],Dileep,Sound Thoma Mohanlal – Drishyam Fahadh Faasil – North 24 Kaatham Prithviraj – Mumbai Police Mammootty – Emmanuel,,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Trisha – Endrendrum Punnagai [ 5 ] Pooja Umashankar – Vidiyum Munn Parvathy Thiruvothu – Mariyaan Nayanthara – Raja Rani Hansika Motwani – Theeya Velai Seiyyanum Kumaru [ 5 ] [VERIFY: Malayalam-only - edition pages mix languages],Samantha Ruth Prabhu,Attarintiki Daredi Kajal Aggarwal – Baadshah Tamannaah Bhatia – Tadakha Nithya Menen – Gunde Jaari Gallanthayyinde Shruti Haasan – Balupu,,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Aindrita Ray – Bhajarangi Kriti Kharbanda – Googly Amulya – Shravani Subramanya Radhika Pandit – Dilwala Pranitha Subhash – Whistle [VERIFY: Malayalam-only - edition pages mix languages],Amala Paul,Oru Indian Pranayakatha Ann Augustine – Artist Shobhana – Thira Meena – Drishyam Rima Kallingal – August Club,,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Gautham Karthik – Kadal [ 5 ] Dileepan – Vathikuchi Nivin Pauly – Neram Naveen. S – Moodar Koodam Ram – Thanga Meengal [VERIFY: Malayalam-only - edition pages mix languages],Raj Tarun,Uyyala Jampala Allu Sirish – Gouravam Mahat Raghavendra – Backbench Student Sree Vishnu – Prema Ishq Kaadhal Adivi Sesh – Kiss,,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Dhananjay – Director's Special Arun – Gombegala Love Niranjan Shetty – Case No.18/9 Shankar Aryan – Chitramandiradalli Krishna – Madarangi [VERIFY: Malayalam-only - edition pages mix languages],Krish J. Sathaar,Ladies & Gentleman Dhyan Sreenivasan – Thira Niranjan – Black Butterfly Master Sanoop – Philips and the Monkey Pen Mithun Murali – Black Butterfly,,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Sri Divya – Varuthapadatha Valibar Sangam Nazriya Nazim – Neram Thulasi Nair – Kadal Aishwarya Arjun – Pattathu Yaanai Surabhi – Ivan Veramathiri [VERIFY: Malayalam-only - edition pages mix languages],Avika Gor,Uyyala Jampala Catherine Tresa – Chammak Challo Isha Talwar – Gunde Jaari Gallanthayyinde Priya Banerjee – Kiss Sharmila Mandre – Kevvu Keka [ 5 ],,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Parvathy Nair – Story Kathe [ 2 ] Akhila Kishore – Padhe Padhe Sruthi Hariharan – Lucia Paavana Gowda – Gombegala Love Rachita Ram – Bulbul [VERIFY: Malayalam-only - edition pages mix languages],Keerthi Suresh,Geethaanjali Reenu Mathews – Emmanuel Nyla Usha – Kunjananthante Kada Andrea Jeremiah – Annayum Rasoolum Aparna Gopinath – ABCD,,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Arya – Arrambam Jai – Raja Rani Bobby Simha – Soodhu Kavvum Sathyaraj – Varuthapadatha Valibar Sangam Bharathiraja – Pandiya Naadu [VERIFY: Malayalam-only - edition pages mix languages],Sunil,Tadakha Prakash Raj – Seethamma Vakitlo Sirimalle Chettu Sathyaraj – Mirchi Madhunandan – Gunde Jaari Gallanthayyinde Boman Irani – Attarintiki Daredi,,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Avinash Diwakar – Maduve Mane Vinayak Joshi – Nam Duniya Nam Style Arjun Sarja – Attahasa Achyuth Kumar – Lucia Sampath Raj – Brindavana [VERIFY: Malayalam-only - edition pages mix languages],Murali Gopy †,Left Right Left Indrajith Sukumaran – Left Right Left Aju Varghese – Punyalan Agarbattis Sunny Wayne – Neelakasham Pachakadal Chuvanna Bhoomi Jayasurya – Mumbai Police,,Winner,Malayalam,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
