award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,2023,75th Writers Guild of America Awards,Television,Weird: The Al Yankovic Story (The Roku Channel),Al Yankovic & Eric Appel,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Rectify,Undone (Prime Video) – Elijah Aron & Patrick Metcalf,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Girls Just Shauna Have Fun,The Simpsons (Fox) – Jeff Westbrook,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,The Pain Garden,Tuca & Bertie (Adult Swim) – Lisa Hanawalt,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Pixelated and Afraid,The Simpsons (Fox) – John Frink,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,The Sound of Bleeding Gums,The Simpsons (Fox) – Loni Steele Sosthand,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,"To Bob, or Not to Bob",Bob's Burgers (Fox) – Lizzie Molyneux-Logelin & Wendy Molyneux,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Episodic Drama,Plan and Execution,Better Call Saul (AMC) – Thomas Schnauz,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Episodic Drama,A Hard Way to Go,Ozark (Netflix) – Chris Mundy,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Episodic Drama,The End of Everything,The Good Fight (CBS) – Robert King & Michelle King,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Episodic Drama,The Prick,Bad Sisters (Apple TV+) – Sharon Horgan and Dave Finkel & Brett Baer,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Episodic Drama,Rock and Hard Place,Better Call Saul (AMC) – Gordon Smith,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Episodic Drama,The We We Are,Severance (Apple TV+) – Dan Erickson,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Episodic Comedy,"The One, the Only",Hacks (HBO Max) – Lucia Aniello & Paul W. Downs & Jen Statsky,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Episodic Comedy,The Beginning,Grace and Frankie (Netflix) – Marta Kauffman & Howard J. Morris,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Episodic Comedy,Braciole,The Bear (FX) – Joanna Calo & Christopher Storer,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Episodic Comedy,Foie Gras,Julia (HBO Max) – Daniel Goldfarb & Chris Keyser,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Episodic Comedy,Private School,What We Do in the Shadows (FX) – Ayo Edebiri & Shana Gohd,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Episodic Comedy,Wide Net,Reservation Dogs (FX) – Tazbah Rose Chavez,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy/Variety – Talk Series,Last Week Tonight with John Oliver (HBO),"Senior Writers: Daniel O'Brien, Owen Parsons, Charlie Redd, Joanna Rothkopf, Seena Vali; Writers: Johnathan Appel, Ali Barthwell, Tim Carvell, Liz Hynes, Ryan Ken, Mark Kramer, Sofia Manfredi, John Oliver, Taylor Kay Phillips, Chrissy Shackelford",,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy/Variety – Talk Series,Full Frontal with Samantha Bee (TBS),"Head Writers: Kristen Bartlett, Mike Drucker; Supervising Writers: Joe Grossman, Sahar Rizvi, Alison Zeidman; Writers: Samantha Bee, Pat Cassels, Sean Alexander Crespo, Miles Kahn, Michael Rhoa, Chris Thompson, Holly Walker",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy/Variety – Talk Series,Hell of A Week with Charlamagne tha God (Comedy Central),"Writers: Cynia Barnwell, Josh Lieb, Charles McBee, Dan McCoy, Lenard McKelvey, Andre D. Thompson",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy/Variety – Talk Series,Jimmy Kimmel Live! (ABC),"Head Writers: Molly McNearney, Danny Ricker; Writers: Jamie Abrahams, Rory Albanese, Tony Barbieri, Jonathan Bines, Joelle Boucai, Bryan Cook, Blaire Erskine, Devin Field, Gary Greenberg, Josh Halloway, Eric Immerman, Jesse Joyce, Jimmy Kimmel, Greg Martin, Jesse McLaren, Keaton Patti, Louis Virtel, Troy Walker",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy/Variety – Talk Series,Late Night with Seth Meyers (NBC),"Head Writer: Alex Baze; Supervising Writers: Seth Reiss, Mike Scollins; Closer Look Supervising Writer: Sal Gentile; Writers: Jermaine Affonso, Karen Chee, Bryan Donaldson, Matt Goldich, Dina Gusovsky, Jenny Hagel, Allison Hord, Mike Karnell, John Lutz, Seth Meyers, Ian Morgan, Amber Ruffin, Mike Shoemaker, Ben Warheit, Jeff Wright",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy/Variety – Talk Series,The Problem with Jon Stewart (Apple TV+),"Head Writer: Kristen Acimovic; Writers: Henrik Blix, Rob Christensen, Jay Jurden, Alexa Loftus, Tocarra Mallard, Maria Randazzo, Robby Slowik, Jon Stewart, Kasaun Wilson",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy/Variety – Talk Series,Stephen Colbert Presents Tooning Out the News (Comedy Central),"Head Writers: Mike Leech, Zach Smilovitz; Supervising Writers: Addison Anderson, Bob Powers; Writers: Sarah Caldwell, Stephen Colbert, R.J. Fried, Julie Greiner, Ron Metellus, Libby Schreiner, Hannah Wright",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy/Variety – Specials,Jerrod Carmichael: Rothaniel (HBO),Written by Jerrod Carmichael,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy/Variety – Specials,The National Memorial Day Concert 2022 (PBS),Written by Kirk Ellis and Jon Macks; Special Material Written by Rita Brent,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy/Variety – Specials,The Problem with Jon Stewart: Election Wrap-Up Special (Apple TV+),"Head Writer: Kristen Acimovic; Writers: Henrik Blix, Rob Christensen, Jay Jurden, Alexa Loftus, Tocarra Mallard, Robby Slowik, Maria Randazzo, Jon Stewart and Kasaun Wilson",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy/Variety – Specials,Stand Out: An LGBTQ+ Celebration (Netflix),"Head Writers: Matt Roberts and Beth Sherman; Writers: Rita Brent, Page Hurwitz and Carey O'Donnell; Special Material Written by Guy Branum, Chris Sartinsky and Louis Virtel",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy/Variety – Sketch Series,Inside Amy Schumer (Paramount+),"Writers: Georgie Aldaco, Rosebud Baker, Jeremy Beiler, Cazzie David, Tova Diker, Derek Gaines, Jon Glaser, Jaye McBride, Tim Meadows, Christine Nangle, Daniel Powell, Tami Sagher, Yamaneika Saunders, Amy Schumer, Sascha Seinfeld, Joe Strazzullo, Sydnee Washington and Ron Weiner",,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy/Variety – Sketch Series,PAUSE with Sam Jay (HBO),"Writers: Emmy Blotnick, Ryan Donahue, Megan Gailey, Sam Jay, Joyelle Johnson, Langston Kerman, Jak Knight (posthumous nomination), Teresa Lo, Lucy Ortiz and Lorena Russi",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy/Variety – Sketch Series,Saturday Night Live (NBC),"Head Writers: Michael Che, Alison Gates, Colin Jost, Streeter Seidell and Kent Sublette; Senior Writer: Bryan Tucker; Writers James Anderson, Rosebud Baker, Dan Bulla, Mike DiCenzo, Billy Domineau, James Downey, Alex English, Jimmy Fowlie, Martin Herlihy, John Higgins, Steve Higgins, Vannessa Jackson, Erik Kenward, Tesha Kondrat, Ben Marshall, Lorne Michaels, Jake Nordwind, Clare O'Kane, Ceara O'Sullivan, Simon Rich, Ben Silva, John Solomon, Will Stephen, Nicole Sun, Auguste White and Celeste Yim; Weekend Update Head Writer: Pete Schultz; Weekend Update Writers: Megan Callahan-Shah, Dennis McNicholas, Josh Patten, KC Shornima and Mark Steinbach",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,"Baking It (Peacock) – Writers: Neil Casey, Chad Carter, Jessica McKenna and Zach Reino",Baking It (Peacock),"Writers: Neil Casey, Chad Carter, Jessica McKenna and Zach Reino",,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,"Baking It (Peacock) – Writers: Neil Casey, Chad Carter, Jessica McKenna and Zach Reino",Capital One College Bowl (NBC),"Head Writer: Harry Friedman; Writers: Jason Antoniewicz, Alan Bailey, Eli Bauman, Patricia A. Cotter, Riham El-Ounsi, Joyce Ikemi, Joey Ortega and Chris Sturgeon",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,"Baking It (Peacock) – Writers: Neil Casey, Chad Carter, Jessica McKenna and Zach Reino",Jeopardy! (ABC),"Head Writers: Michelle Loud and Billy Wisse; Writers: Michael Davies, John Duarte, Mark Gaberman, Debbie Griffin, Robert McClenaghan and Jim Rhine",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,"Baking It (Peacock) – Writers: Neil Casey, Chad Carter, Jessica McKenna and Zach Reino",Weakest Link (NBC),"Head Writer: Ann Slichter; Writers: Chip Dornell, Joyce Ikemi, Stuart Krasnow, Jon Macks, Meggie McFadden, Ryan O'Dowd, Veronica Penn-Turner, Scott Saltzburg, Aaron Solomon, Doug Shaffer and Grant Taylor",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Daytime Drama,Days of Our Lives (NBC),"Head Writer: Ron Carlivati; Writers: Lorraine Broderick, Jazmen Darnell Brown, Joanna Cohen, Carolyn Culliton, Richard Culliton, Cheryl Davis, Kirk Doering, Christopher Dunn, Jamey Giddens, David Kreizman, Ryan Quan, Dave Ryan, Katherine D. Schock",,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Three Busy Debras (Adult Swim),"Written by Sandy Honig, Mitra Jouhari, Sarah Sherman, Alyssa Stonoha, Diana Tay and Evan Waite",,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Breakwater (Snapchat),Written by Zach Craley,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Carpool Karaoke: The Series (Apple TV+),Head Writer: David Young; Writer: Casey Stewart,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Prison by Palace,Life by Ella (Apple TV+) – Hernan Berangan,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,A Perilous Journey,The Mysterious Benedict Society (Disney+) – Phil Hay & Matt Manfredi,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Thursday,Life by Ella (Apple TV+) – Vincent Brown,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Pilot,Amber Brown (Apple TV+) – Bonnie Hunt,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Test Subject Thirteen,Circuit Breakers (Apple TV+) – Melody Fox,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,"Lies, Politics and Democracy",Frontline (PBS) – Michael Kirk & Mike Wiser,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Episode Two: Resilience,Hiding in Plain Sight: Youth Mental Illness (PBS) – David Blistein,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Inside the Alleged Sexual Assault Cover Up in Charlotte Schools,"Vice News Tonight (Vice.com) – Arlissa Norman, Carter Sherman, Gilad Thaler",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Episode Two: An American (1775 - 1790),Benjamin Franklin (PBS) – Dayton Duncan,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Episode One: The Golden Door (Beginnings - 1938),The U.S. and the Holocaust (PBS) – Geoffrey C. Ward,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Lucy and Desi (Prime Video),Mark Monroe,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Ocean Invaders,Nova (PBS) – Jeff Boedeker,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Pelosi's Power,Frontline (PBS) – Michael Kirk & Mike Wiser,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Plague at the Golden Gate,American Experience (PBS) – Susan Kim,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,"The Water Crisis in Jackson, Mississippi",CBS Evening News with Norah O'Donnell (CBS News) – James Hutton and Rob Rivielle,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Massacre in Buffalo,CBS Weekend News (CBS News) – J. Craig Wilson & Claudine Cleophat,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Shooting at Robb Elementary,"World News Tonight with David Muir (ABC News) – David Muir, Dave Bloch, and Karen Mooney",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Special Edition: From the Ukraine Border,"World News Tonight with David Muir (ABC News) – David Muir, Dave Bloch, and Karen Mooney",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",Targeting Americans,60 Minutes (CBS News) – Scott Pelley and Oriana Zill de Granados,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",Battle for Ukraine,"20/20 (ABC News) – David Muir, Karen Mooney, and Dave Bloch",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
