award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Academy Awards,2007,79,ART DIRECTION,Nathan Crowley/Julie Ochipinti,The Prestige,,Nominee,English,
Academy Awards,2007,79,CINEMATOGRAPHY,Vilmos Zsigmond,The Black Dahlia,,Nominee,English,
Academy Awards,2007,79,CINEMATOGRAPHY,Emmanuel Lubezki,Children of Men,,Nominee,English,
Academy Awards,2007,79,CINEMATOGRAPHY,Dick Pope,The Illusionist,,Nominee,English,
Academy Awards,2007,79,CINEMATOGRAPHY,Guillermo Navarro,Pan's Labyrinth,,Winner,English,
Academy Awards,2007,79,CINEMATOGRAPHY,Wally Pfister,The Prestige,,Nominee,English,
Academy Awards,2007,79,COSTUME DESIGN,Yee Chung Man,Curse of the Golden Flower,,Nominee,English,
Academy Awards,2007,79,COSTUME DESIGN,Patricia Field,The Devil Wears Prada,,Nominee,English,
Academy Awards,2007,79,COSTUME DESIGN,Sharen Davis,Dreamgirls,,Nominee,English,
Academy Awards,2007,79,COSTUME DESIGN,Milena Canonero,Marie Antoinette,,Winner,English,
Academy Awards,2007,79,COSTUME DESIGN,Consolata Boyle,The Queen,,Nominee,English,
Academy Awards,2007,79,DIRECTING,Alejandro González Iñárritu,Babel,,Nominee,English,
Academy Awards,2007,79,DIRECTING,Martin Scorsese,The Departed,,Winner,English,
Academy Awards,2007,79,DIRECTING,Clint Eastwood,Letters from Iwo Jima,,Nominee,English,
Academy Awards,2007,79,DIRECTING,Stephen Frears,The Queen,,Nominee,English,
Academy Awards,2007,79,DIRECTING,Paul Greengrass,United 93,,Nominee,English,
Academy Awards,2007,79,DOCUMENTARY (Feature),Amy Berg/Frank Donner,Deliver Us from Evil,,Nominee,English,
Academy Awards,2007,79,DOCUMENTARY (Feature),Davis Guggenheim,An Inconvenient Truth,,Winner,English,
Academy Awards,2007,79,DOCUMENTARY (Feature),James Longley/John Sinno,Iraq in Fragments,,Nominee,English,
Academy Awards,2007,79,DOCUMENTARY (Feature),Heidi Ewing/Rachel Grady,Jesus Camp,,Nominee,English,
Academy Awards,2007,79,DOCUMENTARY (Feature),Laura Poitras/Jocelyn Glatzer,"My Country, My Country",,Nominee,English,
Academy Awards,2007,79,DOCUMENTARY (Short Subject),Ruby Yang/Thomas Lennon,The Blood of Yingzhou District,,Winner,English,
Academy Awards,2007,79,DOCUMENTARY (Short Subject),Leslie Iwerks/Mike Glad,Recycled Life,,Nominee,English,
Academy Awards,2007,79,DOCUMENTARY (Short Subject),Karen Goodman/Kirk Simon,Rehearsing a Dream,,Nominee,English,
Academy Awards,2007,79,DOCUMENTARY (Short Subject),Nathaniel Kahn/Susan Rose Behr,Two Hands,,Nominee,English,
Academy Awards,2007,79,FILM EDITING,Stephen Mirrione/Douglas Crise,Babel,,Nominee,English,
Academy Awards,2007,79,FILM EDITING,Steven Rosenblum,Blood Diamond,,Nominee,English,
Academy Awards,2007,79,FILM EDITING,Alex Rodríguez/Alfonso Cuarón,Children of Men,,Nominee,English,
Academy Awards,2007,79,FILM EDITING,Thelma Schoonmaker,The Departed,,Winner,English,
Academy Awards,2007,79,FILM EDITING,Clare Douglas/Christopher Rouse/Richard Pearson,United 93,,Nominee,English,
Academy Awards,2007,79,INTERNATIONAL FEATURE FILM,Denmark,After the Wedding,,Nominee,English,
Academy Awards,2007,79,INTERNATIONAL FEATURE FILM,Algeria,Days of Glory (Indigènes),,Nominee,English,
Academy Awards,2007,79,INTERNATIONAL FEATURE FILM,Germany,The Lives of Others,,Winner,English,
Academy Awards,2007,79,INTERNATIONAL FEATURE FILM,Mexico,Pan's Labyrinth,,Nominee,English,
Academy Awards,2007,79,INTERNATIONAL FEATURE FILM,Canada,Water,,Nominee,English,
Academy Awards,2007,79,MAKEUP AND HAIRSTYLING,Aldo Signoretti/Vittorio Sodano,Apocalypto,,Nominee,English,
Academy Awards,2007,79,MAKEUP AND HAIRSTYLING,Kazuhiro Tsuji/Bill Corso,Click,,Nominee,English,
Academy Awards,2007,79,MAKEUP AND HAIRSTYLING,David Martí/Montse Ribé,Pan's Labyrinth,,Winner,English,
Academy Awards,2007,79,MUSIC (Original Score),Gustavo Santaolalla,Babel,,Winner,English,
Academy Awards,2007,79,MUSIC (Original Score),Thomas Newman,The Good German,,Nominee,English,
Academy Awards,2007,79,MUSIC (Original Score),Philip Glass,Notes on a Scandal,,Nominee,English,
Academy Awards,2007,79,MUSIC (Original Score),Javier Navarrete,Pan's Labyrinth,,Nominee,English,
Academy Awards,2007,79,MUSIC (Original Score),Alexandre Desplat,The Queen,,Nominee,English,
Academy Awards,2007,79,MUSIC (Original Song),Melissa Etheridge,An Inconvenient Truth,,Winner,English,
Academy Awards,2007,79,MUSIC (Original Song),Henry Krieger/Scott Cutler/Anne Preven,Dreamgirls,,Nominee,English,
Academy Awards,2007,79,MUSIC (Original Song),Henry Krieger/Siedah Garrett,Dreamgirls,,Nominee,English,
Academy Awards,2007,79,MUSIC (Original Song),Randy Newman,Cars,,Nominee,English,
Academy Awards,2007,79,MUSIC (Original Song),Henry Krieger/Willie Reale,Dreamgirls,,Nominee,English,
Academy Awards,2007,79,BEST PICTURE,Alejandro González Iñárritu/Jon Kilik/Steve Golin,Babel,,Nominee,English,
Academy Awards,2007,79,BEST PICTURE,Graham King,The Departed,,Winner,English,
Academy Awards,2007,79,BEST PICTURE,Clint Eastwood/Steven Spielberg/Robert Lorenz,Letters from Iwo Jima,,Nominee,English,
Academy Awards,2007,79,BEST PICTURE,David T. Friendly/Peter Saraf/Marc Turtletaub,Little Miss Sunshine,,Nominee,English,
Academy Awards,2007,79,BEST PICTURE,Andy Harries/Christine Langan/Tracey Seaward,The Queen,,Nominee,English,
Academy Awards,2007,79,SHORT FILM (Animated),Torill Kove,The Danish Poet,,Winner,English,
Academy Awards,2007,79,SHORT FILM (Animated),Gary Rydstrom,Lifted,,Nominee,English,
Academy Awards,2007,79,SHORT FILM (Animated),Roger Allers/Don Hahn,The Little Matchgirl,,Nominee,English,
Academy Awards,2007,79,SHORT FILM (Animated),Géza M. Tóth,Maestro,,Nominee,English,
Academy Awards,2007,79,SHORT FILM (Animated),Chris Renaud/Michael Thurmeier,No Time for Nuts,,Nominee,English,
Academy Awards,2007,79,SHORT FILM (Live Action),Javier Fesser/Luis Manso,Binta and the Great Idea (Binta Y La Gran Idea),,Nominee,English,
Academy Awards,2007,79,SHORT FILM (Live Action),Borja Cobeaga,Éramos Pocos (One Too Many),,Nominee,English,
Academy Awards,2007,79,SHORT FILM (Live Action),Søren Pilmark/Kim Magnusson,Helmer & Son,,Nominee,English,
Academy Awards,2007,79,SHORT FILM (Live Action),Peter Templeman/Stuart Parkyn,The Saviour,,Nominee,English,
Academy Awards,2007,79,SHORT FILM (Live Action),Ari Sandel,West Bank Story,,Winner,English,
Academy Awards,2007,79,SOUND EDITING,Sean McCormack/Kami Asgar,Apocalypto,,Nominee,English,
Academy Awards,2007,79,SOUND EDITING,Lon Bender,Blood Diamond,,Nominee,English,
Academy Awards,2007,79,SOUND EDITING,Alan Robert Murray/Bub Asman,Flags of Our Fathers,,Nominee,English,
Academy Awards,2007,79,SOUND EDITING,Alan Robert Murray/Bub Asman,Letters from Iwo Jima,,Winner,English,
Academy Awards,2007,79,SOUND EDITING,Christopher Boyes/George Watters II,Pirates of the Caribbean: Dead Man's Chest,,Nominee,English,
Academy Awards,2007,79,SOUND MIXING,Kevin O'Connell/Greg P. Russell/Fernando Cámara,Apocalypto,,Nominee,English,
Academy Awards,2007,79,SOUND MIXING,Andy Nelson/Anna Behlmer/Ivan Sharrock,Blood Diamond,,Nominee,English,
Academy Awards,2007,79,SOUND MIXING,Michael Minkler/Bob Beemer/Willie Burton,Dreamgirls,,Winner,English,
Academy Awards,2007,79,SOUND MIXING,John Reitz/Dave Campbell/Gregg Rudloff/Walt Martin,Flags of Our Fathers,,Nominee,English,
Academy Awards,2007,79,SOUND MIXING,Paul Massey/Christopher Boyes/Lee Orloff,Pirates of the Caribbean: Dead Man's Chest,,Nominee,English,
Academy Awards,2007,79,VISUAL EFFECTS,John Knoll/Hal Hickel/Charles Gibson/Allen Hall,Pirates of the Caribbean: Dead Man's Chest,,Winner,English,
Academy Awards,2007,79,VISUAL EFFECTS,Boyd Shermis/Kim Libreri/Chas Jarrett/John Frazier,Poseidon,,Nominee,English,
Academy Awards,2007,79,VISUAL EFFECTS,Mark Stetson/Neil Corbould/Richard R. Hoover/Jon Thum,Superman Returns,,Nominee,English,
Academy Awards,2007,79,WRITING (Adapted Screenplay),Sacha Baron Cohen/Anthony Hines/Peter Baynham/Dan Mazer/Todd Phillips,Borat Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,,Nominee,English,
Academy Awards,2007,79,WRITING (Adapted Screenplay),Alfonso Cuarón/Timothy J. Sexton/David Arata/Mark Fergus/Hawk Ostby,Children of Men,,Nominee,English,
Academy Awards,2007,79,WRITING (Adapted Screenplay),William Monahan,The Departed,,Winner,English,
Academy Awards,2007,79,WRITING (Adapted Screenplay),Todd Field/Tom Perrotta,Little Children,,Nominee,English,
Academy Awards,2007,79,WRITING (Adapted Screenplay),Patrick Marber,Notes on a Scandal,,Nominee,English,
Academy Awards,2007,79,WRITING (Original Screenplay),Guillermo Arriaga,Babel,,Nominee,English,
Academy Awards,2007,79,WRITING (Original Screenplay),Iris Yamashita/Paul Haggis,Letters from Iwo Jima,,Nominee,English,
Academy Awards,2007,79,WRITING (Original Screenplay),Michael Arndt,Little Miss Sunshine,,Winner,English,
Academy Awards,2007,79,WRITING (Original Screenplay),Guillermo del Toro,Pan's Labyrinth,,Nominee,English,
Academy Awards,2007,79,WRITING (Original Screenplay),Peter Morgan,The Queen,,Nominee,English,
Academy Awards,2007,79,JEAN HERSHOLT HUMANITARIAN AWARD,Sherry Lansing,,,Winner,English,
Academy Awards,2007,79,HONORARY AWARD,Ennio Morricone,,,Winner,English,
Academy Awards,2007,79,GORDON E. SAWYER AWARD,Ray Feeney,,,Winner,English,
Academy Awards,2007,79,AWARD OF COMMENDATION,Ioan Allen/J. Wayne Anderson/Mary Ann Anderson/Ted Costas/Paul R. Goldberg/Shawn Jones/Thomas Kuhn/Dr. Alan Masson/Colin Mossman/Martin Richards/Frank Ricotta/Richard C. Sehlin,,,Winner,English,
Academy Awards,2007,79,JOHN A. BONNER MEDAL OF COMMENDATION,Richard Edlund,,,Winner,English,
Academy Awards,2008,80,ACTOR IN A LEADING ROLE,George Clooney,Michael Clayton,,Nominee,English,
Academy Awards,2008,80,ACTOR IN A LEADING ROLE,Daniel Day-Lewis,There Will Be Blood,,Winner,English,
Academy Awards,2008,80,ACTOR IN A LEADING ROLE,Johnny Depp,Sweeney Todd The Demon Barber of Fleet Street,,Nominee,English,
Academy Awards,2008,80,ACTOR IN A LEADING ROLE,Tommy Lee Jones,In the Valley of Elah,,Nominee,English,
Academy Awards,2008,80,ACTOR IN A LEADING ROLE,Viggo Mortensen,Eastern Promises,,Nominee,English,
Academy Awards,2008,80,ACTOR IN A SUPPORTING ROLE,Casey Affleck,The Assassination of Jesse James by the Coward Robert Ford,,Nominee,English,
Academy Awards,2008,80,ACTOR IN A SUPPORTING ROLE,Javier Bardem,No Country for Old Men,,Winner,English,
Academy Awards,2008,80,ACTOR IN A SUPPORTING ROLE,Philip Seymour Hoffman,Charlie Wilson's War,,Nominee,English,
Academy Awards,2008,80,ACTOR IN A SUPPORTING ROLE,Hal Holbrook,Into the Wild,,Nominee,English,
Academy Awards,2008,80,ACTOR IN A SUPPORTING ROLE,Tom Wilkinson,Michael Clayton,,Nominee,English,
Academy Awards,2008,80,ACTRESS IN A LEADING ROLE,Cate Blanchett,Elizabeth: The Golden Age,,Nominee,English,
Academy Awards,2008,80,ACTRESS IN A LEADING ROLE,Julie Christie,Away from Her,,Nominee,English,
Academy Awards,2008,80,ACTRESS IN A LEADING ROLE,Marion Cotillard,La Vie en Rose,,Winner,English,
Academy Awards,2008,80,ACTRESS IN A LEADING ROLE,Laura Linney,The Savages,,Nominee,English,
Academy Awards,2008,80,ACTRESS IN A LEADING ROLE,Elliot Page,Juno,,Nominee,English,
Academy Awards,2008,80,ACTRESS IN A SUPPORTING ROLE,Cate Blanchett,I'm Not There,,Nominee,English,
Academy Awards,2008,80,ACTRESS IN A SUPPORTING ROLE,Ruby Dee,American Gangster,,Nominee,English,
Academy Awards,2008,80,ACTRESS IN A SUPPORTING ROLE,Saoirse Ronan,Atonement,,Nominee,English,
Academy Awards,2008,80,ACTRESS IN A SUPPORTING ROLE,Amy Ryan,Gone Baby Gone,,Nominee,English,
Academy Awards,2008,80,ACTRESS IN A SUPPORTING ROLE,Tilda Swinton,Michael Clayton,,Winner,English,
Academy Awards,2008,80,ANIMATED FEATURE FILM,Marjane Satrapi/Vincent Paronnaud,Persepolis,,Nominee,English,
Academy Awards,2008,80,ANIMATED FEATURE FILM,Brad Bird,Ratatouille,,Winner,English,
Academy Awards,2008,80,ANIMATED FEATURE FILM,Ash Brannon/Chris Buck,Surf's Up,,Nominee,English,
Academy Awards,2008,80,ART DIRECTION,Arthur Max/Beth A. Rubino,American Gangster,,Nominee,English,
Academy Awards,2008,80,ART DIRECTION,Sarah Greenwood/Katie Spencer,Atonement,,Nominee,English,
Academy Awards,2008,80,ART DIRECTION,Dennis Gassner/Anna Pinnock,The Golden Compass,,Nominee,English,
Academy Awards,2008,80,ART DIRECTION,Dante Ferretti/Francesca Lo Schiavo,Sweeney Todd The Demon Barber of Fleet Street,,Winner,English,
Academy Awards,2008,80,ART DIRECTION,Jack Fisk/Jim Erickson,There Will Be Blood,,Nominee,English,
Academy Awards,2008,80,CINEMATOGRAPHY,Roger Deakins,The Assassination of Jesse James by the Coward Robert Ford,,Nominee,English,
Academy Awards,2008,80,CINEMATOGRAPHY,Seamus McGarvey,Atonement,,Nominee,English,
Academy Awards,2008,80,CINEMATOGRAPHY,Janusz Kaminski,The Diving Bell and the Butterfly,,Nominee,English,
Academy Awards,2008,80,CINEMATOGRAPHY,Roger Deakins,No Country for Old Men,,Nominee,English,
Academy Awards,2008,80,CINEMATOGRAPHY,Robert Elswit,There Will Be Blood,,Winner,English,
Academy Awards,2008,80,COSTUME DESIGN,Albert Wolsky,Across the Universe,,Nominee,English,
Academy Awards,2008,80,COSTUME DESIGN,Jacqueline Durran,Atonement,,Nominee,English,
Academy Awards,2008,80,COSTUME DESIGN,Alexandra Byrne,Elizabeth: The Golden Age,,Winner,English,
Academy Awards,2008,80,COSTUME DESIGN,Marit Allen,La Vie en Rose,,Nominee,English,
Academy Awards,2008,80,COSTUME DESIGN,Colleen Atwood,Sweeney Todd The Demon Barber of Fleet Street,,Nominee,English,
Academy Awards,2008,80,DIRECTING,Julian Schnabel,The Diving Bell and the Butterfly,,Nominee,English,
Academy Awards,2008,80,DIRECTING,Jason Reitman,Juno,,Nominee,English,
Academy Awards,2008,80,DIRECTING,Tony Gilroy,Michael Clayton,,Nominee,English,
Academy Awards,2008,80,DIRECTING,Joel Coen/Ethan Coen,No Country for Old Men,,Winner,English,
Academy Awards,2008,80,DIRECTING,Paul Thomas Anderson,There Will Be Blood,,Nominee,English,
Academy Awards,2008,80,DOCUMENTARY (Feature),Charles Ferguson/Audrey Marrs,No End in Sight,,Nominee,English,
Academy Awards,2008,80,DOCUMENTARY (Feature),Richard E. Robbins,Operation Homecoming: Writing the Wartime Experience,,Nominee,English,
Academy Awards,2008,80,DOCUMENTARY (Feature),Michael Moore/Meghan O'Hara,Sicko,,Nominee,English,
Academy Awards,2008,80,DOCUMENTARY (Feature),Alex Gibney/Eva Orner,Taxi to the Dark Side,,Winner,English,
Academy Awards,2008,80,DOCUMENTARY (Feature),Andrea Nix Fine/Sean Fine,War/Dance,,Nominee,English,
Academy Awards,2008,80,DOCUMENTARY (Short Subject),Cynthia Wade/Vanessa Roth,Freeheld,,Winner,English,
Academy Awards,2008,80,DOCUMENTARY (Short Subject),Amanda Micheli/Isabel Vega,La Corona (The Crown),,Nominee,English,
Academy Awards,2008,80,DOCUMENTARY (Short Subject),Tim Sternberg/Francisco Bello,Salim Baba,,Nominee,English,
Academy Awards,2008,80,DOCUMENTARY (Short Subject),James Longley,Sari's Mother,,Nominee,English,
Academy Awards,2008,80,FILM EDITING,Christopher Rouse,The Bourne Ultimatum,,Winner,English,
Academy Awards,2008,80,FILM EDITING,Juliette Welfling,The Diving Bell and the Butterfly,,Nominee,English,
Academy Awards,2008,80,FILM EDITING,Jay Cassidy,Into the Wild,,Nominee,English,
Academy Awards,2008,80,FILM EDITING,Roderick Jaynes,No Country for Old Men,,Nominee,English,
Academy Awards,2008,80,FILM EDITING,Dylan Tichenor,There Will Be Blood,,Nominee,English,
Academy Awards,2008,80,INTERNATIONAL FEATURE FILM,Israel,Beaufort,,Nominee,English,
Academy Awards,2008,80,INTERNATIONAL FEATURE FILM,Austria,The Counterfeiters,,Winner,English,
Academy Awards,2008,80,INTERNATIONAL FEATURE FILM,Poland,Katyn,,Nominee,English,
Academy Awards,2008,80,INTERNATIONAL FEATURE FILM,Kazakhstan,Mongol,,Nominee,English,
Academy Awards,2008,80,INTERNATIONAL FEATURE FILM,Russia,12,,Nominee,English,
Academy Awards,2008,80,MAKEUP AND HAIRSTYLING,Didier Lavergne/Jan Archibald,La Vie en Rose,,Winner,English,
Academy Awards,2008,80,MAKEUP AND HAIRSTYLING,Rick Baker/Kazuhiro Tsuji,Norbit,,Nominee,English,
Academy Awards,2008,80,MAKEUP AND HAIRSTYLING,Ve Neill/Martin Samuel,Pirates of the Caribbean: At World's End,,Nominee,English,
Academy Awards,2008,80,MUSIC (Original Score),Dario Marianelli,Atonement,,Winner,English,
Academy Awards,2008,80,MUSIC (Original Score),Alberto Iglesias,The Kite Runner,,Nominee,English,
Academy Awards,2008,80,MUSIC (Original Score),James Newton Howard,Michael Clayton,,Nominee,English,
Academy Awards,2008,80,MUSIC (Original Score),Michael Giacchino,Ratatouille,,Nominee,English,
Academy Awards,2008,80,MUSIC (Original Score),Marco Beltrami,3:10 to Yuma,,Nominee,English,
Academy Awards,2008,80,MUSIC (Original Song),Glen Hansard/Marketa Irglova,Once,,Winner,English,
Academy Awards,2008,80,MUSIC (Original Song),Alan Menken/Stephen Schwartz,Enchanted,,Nominee,English,
Academy Awards,2008,80,MUSIC (Original Song),Jamal Joseph/Charles Mack/Tevin Thomas,August Rush,,Nominee,English,
Academy Awards,2008,80,BEST PICTURE,Tim Bevan/Eric Fellner/Paul Webster,Atonement,,Nominee,English,
Academy Awards,2008,80,BEST PICTURE,Lianne Halfon/Mason Novick/Russell Smith,Juno,,Nominee,English,
Academy Awards,2008,80,BEST PICTURE,Sydney Pollack/Jennifer Fox/Kerry Orent,Michael Clayton,,Nominee,English,
Academy Awards,2008,80,BEST PICTURE,Scott Rudin/Ethan Coen/Joel Coen,No Country for Old Men,,Winner,English,
Academy Awards,2008,80,BEST PICTURE,JoAnne Sellar/Paul Thomas Anderson/Daniel Lupi,There Will Be Blood,,Nominee,English,
Academy Awards,2008,80,SHORT FILM (Animated),Josh Raskin,I Met the Walrus,,Nominee,English,
Academy Awards,2008,80,SHORT FILM (Animated),Chris Lavis/Maciek Szczerbowski,Madame Tutli-Putli,,Nominee,English,
Academy Awards,2008,80,SHORT FILM (Animated),Samuel Tourneux/Simon Vanesse,Même les Pigeons Vont au Paradis (Even Pigeons Go to Heaven),,Nominee,English,
Academy Awards,2008,80,SHORT FILM (Animated),Alexander Petrov,My Love (Moya Lyubov),,Nominee,English,
Academy Awards,2008,80,SHORT FILM (Animated),Suzie Templeton/Hugh Welchman,Peter & the Wolf,,Winner,English,
Academy Awards,2008,80,SHORT FILM (Live Action),Christian E. Christiansen/Louise Vesth,At Night,,Nominee,English,
Academy Awards,2008,80,SHORT FILM (Live Action),Andrea Jublin,Il Supplente (The Substitute),,Nominee,English,
Academy Awards,2008,80,SHORT FILM (Live Action),Philippe Pollet-Villard,Le Mozart des Pickpockets (The Mozart of Pickpockets),,Winner,English,
Academy Awards,2008,80,SHORT FILM (Live Action),Guido Thys/Anja Daelemans,Tanghi Argentini,,Nominee,English,
Academy Awards,2008,80,SHORT FILM (Live Action),Daniel Barber/Matthew Brown,The Tonto Woman,,Nominee,English,
Academy Awards,2008,80,SOUND EDITING,Karen Baker Landers/Per Hallberg,The Bourne Ultimatum,,Winner,English,
Academy Awards,2008,80,SOUND EDITING,Skip Lievsay,No Country for Old Men,,Nominee,English,
Academy Awards,2008,80,SOUND EDITING,Randy Thom/Michael Silvers,Ratatouille,,Nominee,English,
Academy Awards,2008,80,SOUND EDITING,Christopher Scarabosio/Matthew Wood,There Will Be Blood,,Nominee,English,
Academy Awards,2008,80,SOUND EDITING,Ethan Van der Ryn/Mike Hopkins,Transformers,,Nominee,English,
Academy Awards,2008,80,SOUND MIXING,Scott Millan/David Parker/Kirk Francis,The Bourne Ultimatum,,Winner,English,
Academy Awards,2008,80,SOUND MIXING,Skip Lievsay/Craig Berkey/Greg Orloff/Peter Kurland,No Country for Old Men,,Nominee,English,
Academy Awards,2008,80,SOUND MIXING,Randy Thom/Michael Semanick/Doc Kane,Ratatouille,,Nominee,English,
Academy Awards,2008,80,SOUND MIXING,Paul Massey/David Giammarco/Jim Stuebe,3:10 to Yuma,,Nominee,English,
Academy Awards,2008,80,SOUND MIXING,Kevin O'Connell/Greg P. Russell/Peter J. Devlin,Transformers,,Nominee,English,
Academy Awards,2008,80,VISUAL EFFECTS,Michael Fink/Bill Westenhofer/Ben Morris/Trevor Wood,The Golden Compass,,Winner,English,
Academy Awards,2008,80,VISUAL EFFECTS,John Knoll/Hal Hickel/Charles Gibson/John Frazier,Pirates of the Caribbean: At World's End,,Nominee,English,
Academy Awards,2008,80,VISUAL EFFECTS,Scott Farrar/Scott Benza/Russell Earl/John Frazier,Transformers,,Nominee,English,
Academy Awards,2008,80,WRITING (Adapted Screenplay),Christopher Hampton,Atonement,,Nominee,English,
