award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
César Awards,2025,,Best Original Screenplay,Holy Cow,Vingt Dieux,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Original_Screenplay
César Awards,2025,,Best Original Screenplay,The Marching Band,En Fanfare,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Original_Screenplay
César Awards,2025,,Best Original Screenplay,Misericordia,Miséricorde,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Original_Screenplay
César Awards,2026,,Best Original Screenplay,How To Make A Killing,N'avouez jamais,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Original_Screenplay
César Awards,2026,,Best Original Screenplay,Case 137,Dossier 137,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Original_Screenplay
César Awards,2026,,Best Original Screenplay,Nino,Nino,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Original_Screenplay
César Awards,2026,,Best Original Screenplay,Nouvelle Vague,Nouvelle Vague,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Original_Screenplay
César Awards,2026,,Best Original Screenplay,It Was Just an Accident,یک تصادف ساده,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Original_Screenplay
César Awards,1983,,Best Adaptation,L'Étoile du Nord,L'Étoile du Nord,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,1983,,Best Adaptation,Danton,Danton,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,1983,,Best Adaptation,Les Misérables,Les Misérables,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,1983,,Best Adaptation,Hécate,"Hécate, maîtresse de la nuit",,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,1984,,Best Adaptation,One Deadly Summer,L'Été meurtrier,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,1984,,Best Adaptation,For Those I Loved,Au nom de tous les miens,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,1984,,Best Adaptation,"So Long, Stooge",Tchao Pantin,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,1985,,Best Adaptation,A Sunday in the Country,Un dimanche à la campagne,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,1985,,Best Adaptation,Le Bon Plaisir,Le Bon Plaisir,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,1985,,Best Adaptation,The Public Woman,La Femme publique,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2006,,Best Adaptation,The Beat That My Heart Skipped,De battre mon cœur s'est arrêté,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2006,,Best Adaptation,The Axe,Le couperet,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2006,,Best Adaptation,In His Hands,Entre ses mains,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2006,,Best Adaptation,Gabrielle,Gabrielle,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2006,,Best Adaptation,The Last Mitterrand,Le promeneur du Champ-de-Mars,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2007,,Best Adaptation,Lady Chatterley,Lady Chatterley,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2007,,Best Adaptation,"Don't Worry, I'm Fine","Je vais bien, ne t'en fais pas",,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2007,,Best Adaptation,"OSS 117: Cairo, Nest of Spies","OSS 117: Le Caire, nid d'espions",,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2007,,Best Adaptation,Private Fears in Public Places,Cœurs,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2007,,Best Adaptation,Tell No One,Ne le dis à personne,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2008,,Best Adaptation,Persepolis,Persepolis,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2008,,Best Adaptation,Darling,Darling,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2008,,Best Adaptation,The Diving Bell and the Butterfly,Le scaphandre et le papillon,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2008,,Best Adaptation,Hunting and Gathering,"Ensemble, c'est tout",,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2008,,Best Adaptation,A Secret,Un secret,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2009,,Best Adaptation,The Class,Entre les murs,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2009,,Best Adaptation,The Beautiful Person,La belle personne,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2009,,Best Adaptation,Crime Is Our Business,Le crime est notre affaire,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2009,,Best Adaptation,Love Me No More,Deux jours à tuer,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2009,,Best Adaptation,Public Enemy Number One: Part 1 and 2,L'instinct de mort and L'ennemi public n°1,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2010,,Best Adaptation,Mademoiselle Chambon,Mademoiselle Chambon,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2010,,Best Adaptation,Coco Before Chanel,Coco avant Chanel,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2010,,Best Adaptation,One for the Road,Le Dernier pour la route,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2010,,Best Adaptation,Le Petit Nicolas,Le Petit Nicolas,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2010,,Best Adaptation,Wild Grass,Les Herbes folles,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2011,,Best Adaptation,The Ghost Writer,The Ghost Writer,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2011,,Best Adaptation,The Tree,L'Arbre,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2011,,Best Adaptation,The Princess of Montpensier,La Princesse de Montpensier,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2011,,Best Adaptation,L'Homme qui voulait vivre sa vie,L'Homme qui voulait vivre sa vie,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2011,,Best Adaptation,Potiche,Potiche,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2012,,Best Adaptation,Carnage,Carnage,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2012,,Best Adaptation,Delicacy,La délicatesse,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2012,,Best Adaptation,Guilty,Présumé coupable,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2012,,Best Adaptation,Omar Killed Me,Omar m'a tuer,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2012,,Best Adaptation,Rebellion,L'Ordre et la Morale,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2013,,Best Adaptation,Rust and Bone,De rouille et d'os,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2013,,Best Adaptation,One Night,38 témoins,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2013,,Best Adaptation,What's in a Name?,Le prénom,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2013,,Best Adaptation,In the House,Dans la maison,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2013,,Best Adaptation,"Farewell, My Queen",Les Adieux à la reine,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2014,,Best Adaptation,"Me, Myself and Mum","Les Garçons et Guillaume, à table!",,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2014,,Best Adaptation,The French Minister,Quai d'Orsay,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2014,,Best Adaptation,Jimmy P: Psychotherapy of a Plains Indian,Jimmy P.,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2014,,Best Adaptation,Venus in Fur,La Vénus à la fourrure,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2014,,Best Adaptation,Blue Is the Warmest Colour,La Vie d'Adèle – Chapitres 1 & 2,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2015,,Best Adaptation,Diplomacy,Diplomatie,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2015,,Best Adaptation,The Blue Room,La Chambre bleue,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2015,,Best Adaptation,Lulu femme nue,Lulu femme nue,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2015,,Best Adaptation,Not My Type,Pas son genre,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2015,,Best Adaptation,Next Time I'll Aim for the Heart,La Prochaine fois je viserai le cœur,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2016,,Best Adaptation,Fatima,Fatima,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2016,,Best Adaptation,L'Affaire SK1,L'Affaire SK1,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2016,,Best Adaptation,Macadam Stories,Asphalte,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2016,,Best Adaptation,The Clearstream Affair,L'Enquête,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2016,,Best Adaptation,Diary of a Chambermaid,Journal d'une femme de chambre,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2017,,Best Adaptation,My Life as a Courgette,Ma vie de Courgette,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2017,,Best Adaptation,Elle,Elle,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2017,,Best Adaptation,150 Milligrams,La Fille de Brest,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2017,,Best Adaptation,Frantz,Frantz,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2017,,Best Adaptation,From the Land of the Moon,Mal de pierres,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2017,,Best Adaptation,Heal the Living,Réparer les vivants,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2018,,Best Adaptation,See You Up There,Au Revoir là-haut,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2018,,Best Adaptation,The Guardians,Les Gardiennes,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2018,,Best Adaptation,Patients,Patients,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2018,,Best Adaptation,Promise at Dawn,La Promesse de l'aube,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2018,,Best Adaptation,Redoubtable,Le Redoutable,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2019,,Best Adaptation,Little Tickles,Les Chatouilles,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2019,,Best Adaptation,The Sisters Brothers,Les Frères Sisters,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2019,,Best Adaptation,Mademoiselle de Joncquières,Mademoiselle de Joncquières,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2019,,Best Adaptation,An Impossible Love,Un amour impossible,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2019,,Best Adaptation,Memoir of War,La Douleur,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2020,,Best Adaptation,An Officer and a Spy,J'accuse,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2020,,Best Adaptation,Adults in the Room,Adults in the Room,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2020,,Best Adaptation,I Lost My Body,J'ai perdu mon corps,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2020,,Best Adaptation,Oh Mercy!,"Roubaix, une lumière",,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2020,,Best Adaptation,Only the Animals,Seules les bêtes,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2021,,Best Adaptation,The Girl with a Bracelet,La Fille au bracelet,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2021,,Best Adaptation,Wasp Network,Cuban Network,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2021,,Best Adaptation,Mama Weed,La Daronne,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2021,,Best Adaptation,Summer of 85,Été 85,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2021,,Best Adaptation,Small Country: An African Childhood,Petit Pays,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2022,,Best Adaptation,Lost Illusions,Illusions perdues,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2022,,Best Adaptation,The Accusation,Les Choses humaines,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2022,,Best Adaptation,Happening,L'événement,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2022,,Best Adaptation,Hold Me Tight,Serre moi fort,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2022,,Best Adaptation,"Paris, 13th District",Les Olympiades,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2023,,Best Adaptation,The Night of the 12th,La Nuit du 12,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2023,,Best Adaptation,Final Cut,Coupez!,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
César Awards,2023,,Best Adaptation,Undercover,Enquête sur un scandale d'État,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Adaptation
