award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Goya Awards,1997,,Best Adapted Screenplay,Ignacio Martínez de Pisón,Backroads,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1998,,Best Adapted Screenplay,Salvador García Ruiz,Mensaka,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1998,,Best Adapted Screenplay,José Luis Garci and Horacio Valcárcel,The Grandfather,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1998,,Best Adapted Screenplay,"Fernando Colomo, José Ángel Esteban, Carlos López and Nicolás Sánchez-Albornoz",The Stolen Years,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1998,,Best Adapted Screenplay,Antonio Betancor and Carlos Álvarez,Mararía,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1999,,Best Adapted Screenplay,"Rafael Azcona, Manuel Rivas and José Luis Cuerda",Butterfly's Tongue,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1999,,Best Adapted Screenplay,Josep Maria Benet,Beloved/Friend,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1999,,Best Adapted Screenplay,Paz Alicia Garciadiego,No One Writes to the Colonel,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1999,,Best Adapted Screenplay,Miguel Albaladejo and Elvira Lindo,Manolito Four Eyes,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2000,,Best Adapted Screenplay,Fernando Fernán Gómez,Lázaro de Tormes,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2000,,Best Adapted Screenplay,Manuel Hidalgo and Gonzalo Suárez,The Goalkeeper,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2000,,Best Adapted Screenplay,Salvador García Ruiz,The Other Side,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2000,,Best Adapted Screenplay,Cesc Gay and Tomàs Aragay,Nico and Dani,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2001,,Best Adapted Screenplay,"Jorge Juan Martínez, Juan Carlos Molinero, Clara Pérez Escrivá and Lola Salvador Maldonado",Savages,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2001,,Best Adapted Screenplay,Ventura Pons and Lluís-Anton Baulenas,Anita Takes a Chance,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2001,,Best Adapted Screenplay,"Sigfrid Monleón, Ferran Torrent, Dominic Harari and Teresa de Pelegrí",The Dutchman's Island,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2001,,Best Adapted Screenplay,Rafael Azcona,Sound of the Sea,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2002,,Best Adapted Screenplay,Adolfo Aristarain and Kathy Saavedra,Common Ground,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2002,,Best Adapted Screenplay,Manuel Gutiérrez Aragón,"Don Quixote, Knight Errant",,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2002,,Best Adapted Screenplay,Fernando Trueba,The Shanghai Spell,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2002,,Best Adapted Screenplay,Antonio Chavarrías,You'll Be Back,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2003,,Best Adapted Screenplay,Isabel Coixet,My Life Without Me,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2003,,Best Adapted Screenplay,Manuel Martín Cuenca and Lorenzo Silva,The Weakness of the Bolshevik,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2003,,Best Adapted Screenplay,Fernando Marías,The End of a Mystery,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2003,,Best Adapted Screenplay,David Trueba,Soldiers of Salamina,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2004,,Best Adapted Screenplay,José Rivera,The Motorcycle Diaries,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2004,,Best Adapted Screenplay,Jaime Chávarri and Eduardo Mendoza,The Year of the Flood,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2004,,Best Adapted Screenplay,Margaret Mazzantini and Sergio Castellitto,Don't Move,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2004,,Best Adapted Screenplay,Salvador García Ruiz,Voices in the Night,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2005,,Best Adapted Screenplay,Marcelo Piñeyro and Mateo Gil,The Method,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2005,,Best Adapted Screenplay,José Luis Garci and Horacio Valcárcel,Ninette,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2005,,Best Adapted Screenplay,Montxo Armendáriz,Obaba,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2005,,Best Adapted Screenplay,Roberto Santiago,The Longest Penalty Shot in the World,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2006,,Best Adapted Screenplay,Lluís Arcarazo,Salvador (Puig Antich),,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2006,,Best Adapted Screenplay,Agustín Díaz Yanes,Alatriste,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2006,,Best Adapted Screenplay,Antonio Soler,Summer Rain,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2006,,Best Adapted Screenplay,José Luis Cuerda,The Education of Fairies,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2007,,Best Adapted Screenplay,Félix Viscarret,Under the Stars,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2007,,Best Adapted Screenplay,Ventura Pons,Barcelona (un mapa),,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2007,,Best Adapted Screenplay,Imanol Uribe,The Nautical Chart,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2007,,Best Adapted Screenplay,Tristán Ulloa,Modesty,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2007,,Best Adapted Screenplay,Laura Santullo,La zona,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2008,,Best Adapted Screenplay,Rafael Azcona and José Luis Cuerda,The Blind Sunflowers,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2008,,Best Adapted Screenplay,Peter Buchman,Che: The Argentine,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2008,,Best Adapted Screenplay,Jorge Guerricaechevarria and Álex de la Iglesia,The Oxford Murders,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2008,,Best Adapted Screenplay,Ángeles González-Sinde,One Word from You,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2009,,Best Adapted Screenplay,Jorge Guerricaechevarría and Daniel Monzón,Cell 211,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2009,,Best Adapted Screenplay,"Fernando Trueba, Antonio Skármeta and Jonás Trueba",The Dancer and the Thief,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2009,,Best Adapted Screenplay,"Joaquín Górriz, Miguel Dalmau, Sigfrid Monleón and Miguel Ángel Fernández",El cónsul de Sodoma,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2009,,Best Adapted Screenplay,Juan José Campanella and Eduardo Sacheri,The Secret in Their Eyes,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2010,,Best Adapted Screenplay,Agustí Villaronga,Black Bread,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2010,,Best Adapted Screenplay,Jordi Cadena,Elisa K,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2010,,Best Adapted Screenplay,Julio Medem,Room in Rome,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2010,,Best Adapted Screenplay,Ramón Salazar,Three Steps Above Heaven,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2011,,Best Adapted Screenplay,"Ángel de la Cruz, Ignacio Ferreras, Paco Roca and Rosanna Cecchini",Wrinkles,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2011,,Best Adapted Screenplay,Pedro Almodóvar,The Skin I Live In,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2011,,Best Adapted Screenplay,Icíar Bollaín,Kathmandu Lullaby,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2011,,Best Adapted Screenplay,Ignacio del Moral and Benito Zambrano,The Sleeping Voice,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2012,,Best Adapted Screenplay,"Javier Barreira, Gorka Magallón, Ignacio del Moral, Jordi Gasull and Neil Landau","Tad, The Lost Explorer",,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2012,,Best Adapted Screenplay,Sergio G. Sánchez and Jorge Guerricaechevarría,The End,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2012,,Best Adapted Screenplay,Ramón Salazar,Tengo ganas de ti,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2012,,Best Adapted Screenplay,Manuel Rivas,All Is Silence,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2012,,Best Adapted Screenplay,Javier Gullón and Jorge Arenillas,Invader,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2013,,Best Adapted Screenplay,Alejandro Hernández and Mariano Barroso,All the Women,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2013,,Best Adapted Screenplay,Carlos Bardem and Santiago A. Zannou,Scorpion in Love,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2013,,Best Adapted Screenplay,Manuel Martín Cuenca and Alejandro Hernández,Cannibal,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2013,,Best Adapted Screenplay,Jorge Lara and Francisco Roncal,Zip & Zap and the Marble Gang,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2014,,Best Adapted Screenplay,"Javier Fesser, Claro García and Cristóbal Ruiz",Mortadelo and Filemon: Mission Implausible,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2014,,Best Adapted Screenplay,Carlos Asorey and Ignacio Vilar,A esmorga,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2014,,Best Adapted Screenplay,"Chema Rodríguez, David Planell and Pablo Burgués",Nightfall in India,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2014,,Best Adapted Screenplay,Anna Soler-Pont,Traces of Sandalwood,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2015,,Best Adapted Screenplay,Fernando León de Aranoa,A Perfect Day,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2015,,Best Adapted Screenplay,David Ilundain,"B, la película",,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2015,,Best Adapted Screenplay,Agustí Villaronga,The King of Havana,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2015,,Best Adapted Screenplay,Paula Ortiz and Javier García Arredondo,The Bride,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2016,,Best Adapted Screenplay,Alberto Rodríguez and Rafael Cobos,Smoke & Mirrors,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2016,,Best Adapted Screenplay,Pedro Almodóvar,Julieta,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2016,,Best Adapted Screenplay,Paco León and Fernando Pérez,"Kiki, Love to Love",,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2016,,Best Adapted Screenplay,Patrick Ness,A Monster Calls,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2017,,Best Adapted Screenplay,Isabel Coixet,The Bookshop,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2017,,Best Adapted Screenplay,Manuel Martín Cuenca and Alejandro Hernández,The Motive,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2017,,Best Adapted Screenplay,Agustí Villaronga and Coral Cruz,Uncertain Glory,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2017,,Best Adapted Screenplay,Javier Ambrossi and Javier Calvo,Holy Camp!,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2018,,Best Adapted Screenplay,Álvaro Brechner,A Twelve-Year Night,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2018,,Best Adapted Screenplay,Marta Sofía Martíns and Natxo López,Jefe,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2018,,Best Adapted Screenplay,Borja Cobeaga and Diego San José,Superlópez,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2018,,Best Adapted Screenplay,Paul Laverty,Yuli: The Carlos Acosta Story,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2019,,Best Adapted Screenplay,"Benito Zambrano, Daniel Remón and Pablo Remón",Out in the Open,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2019,,Best Adapted Screenplay,Eligio R. Montero and Salvador Simó,Buñuel in the Labyrinth of the Turtles,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2019,,Best Adapted Screenplay,Isabel Peña and Rodrigo Sorogoyen,Mother,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2019,,Best Adapted Screenplay,Javier Gullón,Advantages of Travelling by Train,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2020,,Best Adapted Screenplay,David Pérez Sañudo and Marina Parés Pulido,Ane Is Missing,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2020,,Best Adapted Screenplay,Cesc Gay,The People Upstairs,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2020,,Best Adapted Screenplay,Bernardo Sánchez and Marta Libertad Castillo,The Europeans,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2020,,Best Adapted Screenplay,David Galán Galindo and Fernando Navarro,Unknown Origins,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2021,,Best Adapted Screenplay,"Daniel Monzón, Jorge Guerricaechevarría",Outlaws,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2021,,Best Adapted Screenplay,"Júlia de Paz Solvas, Núria Dunjó López",Ama,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2021,,Best Adapted Screenplay,Agustí Villaronga,The Belly of the Sea,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2021,,Best Adapted Screenplay,"Benito Zambrano, Cristina Campos",Lemon and Poppy Seed Cake,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2022,,Best Adapted Screenplay,"Fran Araújo, Isa Campo, Isaki Lacuesta","One Year, One Night",,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2022,,Best Adapted Screenplay,Carlota Pereda,Piggy,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2022,,Best Adapted Screenplay,Paul Urkijo Alijo,Irati,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2022,,Best Adapted Screenplay,"Guillem Clua, Oriol Paulo",God's Crooked Lines,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2022,,Best Adapted Screenplay,"David Muñoz, Félix Viscarret",Staring at Strangers,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2023,,Best Adapted Screenplay,Pablo Berger,Robot Dreams,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2023,,Best Adapted Screenplay,Albert Val,The Teacher Who Promised the Sea,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2023,,Best Adapted Screenplay,"Bernat Vilaplana, J.A. Bayona, Jaime Marques-Olarreaga, Nicolás Casariego",Society of the Snow,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2023,,Best Adapted Screenplay,"Isabel Coixet, Laura Ferrero",Un amor,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2023,,Best Adapted Screenplay,"David Trueba, Albert Espinosa",Jokes & Cigarettes,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,2024,,Best Adapted Screenplay,Pedro Almodóvar,The Room Next Door,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
