award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Golden Globe Awards,2003,,Best Supporting Actress,Maria Bello,The Cooler,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2003,,Best Supporting Actress,Patricia Clarkson,Pieces of April,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2003,,Best Supporting Actress,Hope Davis,American Splendor,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2003,,Best Supporting Actress,Holly Hunter,Thirteen,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2004,,Best Supporting Actress,Natalie Portman,Closer,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2004,,Best Supporting Actress,Cate Blanchett,The Aviator,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2004,,Best Supporting Actress,Laura Linney,Kinsey,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2004,,Best Supporting Actress,Virginia Madsen,Sideways,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2004,,Best Supporting Actress,Meryl Streep,The Manchurian Candidate,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2005,,Best Supporting Actress,Rachel Weisz,The Constant Gardener,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2005,,Best Supporting Actress,Scarlett Johansson,Match Point,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2005,,Best Supporting Actress,Shirley MacLaine,In Her Shoes,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2005,,Best Supporting Actress,Frances McDormand,North Country,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2005,,Best Supporting Actress,Michelle Williams,Brokeback Mountain,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2006,,Best Supporting Actress,Jennifer Hudson,Dreamgirls,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2006,,Best Supporting Actress,Adriana Barraza,Babel,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2006,,Best Supporting Actress,Rinko Kikuchi,Babel,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2006,,Best Supporting Actress,Cate Blanchett,Notes on a Scandal,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2006,,Best Supporting Actress,Emily Blunt,The Devil Wears Prada,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2007,,Best Supporting Actress,Cate Blanchett,I'm Not There,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2007,,Best Supporting Actress,Julia Roberts,Charlie Wilson's War,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2007,,Best Supporting Actress,Saoirse Ronan,Atonement,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2007,,Best Supporting Actress,Amy Ryan,Gone Baby Gone,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2007,,Best Supporting Actress,Tilda Swinton,Michael Clayton,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2008,,Best Supporting Actress,Kate Winslet,The Reader,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2008,,Best Supporting Actress,Amy Adams,Doubt,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2008,,Best Supporting Actress,Viola Davis,Doubt,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2008,,Best Supporting Actress,Penélope Cruz,Vicky Cristina Barcelona,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2008,,Best Supporting Actress,Marisa Tomei,The Wrestler,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2009,,Best Supporting Actress,Mo'Nique,Precious,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2009,,Best Supporting Actress,Vera Farmiga,Up in the Air,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2009,,Best Supporting Actress,Anna Kendrick,Up in the Air,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2009,,Best Supporting Actress,Penélope Cruz,Nine,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2009,,Best Supporting Actress,Julianne Moore,A Single Man,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2010,,Best Supporting Actress,Melissa Leo,The Fighter,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2010,,Best Supporting Actress,Amy Adams,The Fighter,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2010,,Best Supporting Actress,Helena Bonham Carter,The King's Speech,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2010,,Best Supporting Actress,Mila Kunis,Black Swan,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2010,,Best Supporting Actress,Jacki Weaver,Animal Kingdom,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2011,,Best Supporting Actress,Octavia Spencer,The Help,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2011,,Best Supporting Actress,Bérénice Bejo,The Artist,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2011,,Best Supporting Actress,Jessica Chastain,The Help,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2011,,Best Supporting Actress,Janet McTeer,Albert Nobbs,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2011,,Best Supporting Actress,Shailene Woodley,The Descendants,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2012,,Best Supporting Actress,Anne Hathaway,Les Misérables,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2012,,Best Supporting Actress,Amy Adams,The Master,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2012,,Best Supporting Actress,Sally Field,Lincoln,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2012,,Best Supporting Actress,Helen Hunt,The Sessions,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2012,,Best Supporting Actress,Nicole Kidman,The Paperboy,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2013,,Best Supporting Actress,Jennifer Lawrence,American Hustle,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2013,,Best Supporting Actress,Sally Hawkins,Blue Jasmine,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2013,,Best Supporting Actress,Lupita Nyong'o,12 Years a Slave,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2013,,Best Supporting Actress,Julia Roberts,August: Osage County,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2013,,Best Supporting Actress,June Squibb,Nebraska,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2014,,Best Supporting Actress,Patricia Arquette,Boyhood,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2014,,Best Supporting Actress,Jessica Chastain,A Most Violent Year,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2014,,Best Supporting Actress,Keira Knightley,The Imitation Game,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2014,,Best Supporting Actress,Emma Stone,Birdman,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2014,,Best Supporting Actress,Meryl Streep,Into the Woods,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2015,,Best Supporting Actress,Kate Winslet,Steve Jobs,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2015,,Best Supporting Actress,Jane Fonda,Youth,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2015,,Best Supporting Actress,Jennifer Jason Leigh,The Hateful Eight,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2015,,Best Supporting Actress,Helen Mirren,Trumbo,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2015,,Best Supporting Actress,Alicia Vikander,Ex Machina,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2016,,Best Supporting Actress,Viola Davis,Fences,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2016,,Best Supporting Actress,Naomie Harris,Moonlight,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2016,,Best Supporting Actress,Nicole Kidman,Lion,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2016,,Best Supporting Actress,Octavia Spencer,Hidden Figures,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2016,,Best Supporting Actress,Michelle Williams,Manchester by the Sea,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2017,,Best Supporting Actress,Allison Janney,"I, Tonya",,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2017,,Best Supporting Actress,Mary J. Blige,Mudbound,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2017,,Best Supporting Actress,Hong Chau,Downsizing,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2017,,Best Supporting Actress,Laurie Metcalf,Lady Bird,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2017,,Best Supporting Actress,Octavia Spencer,The Shape of Water,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2018,,Best Supporting Actress,Regina King,If Beale Street Could Talk,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2018,,Best Supporting Actress,Amy Adams,Vice,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2018,,Best Supporting Actress,Claire Foy,First Man,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2018,,Best Supporting Actress,Emma Stone,The Favourite,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2018,,Best Supporting Actress,Rachel Weisz,The Favourite,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2019,,Best Supporting Actress,Laura Dern,Marriage Story,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2019,,Best Supporting Actress,Kathy Bates,Richard Jewell,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2019,,Best Supporting Actress,Annette Bening,The Report,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2019,,Best Supporting Actress,Jennifer Lopez,Hustlers,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2019,,Best Supporting Actress,Margot Robbie,Bombshell,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2020,,Best Supporting Actress,Jodie Foster,The Mauritanian,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2020,,Best Supporting Actress,Glenn Close,Hillbilly Elegy,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2020,,Best Supporting Actress,Olivia Colman,The Father,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2020,,Best Supporting Actress,Amanda Seyfried,Mank,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2020,,Best Supporting Actress,Helena Zengel,News of the World,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2021,,Best Supporting Actress,Ariana DeBose,West Side Story,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2021,,Best Supporting Actress,Caitríona Balfe,Belfast,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2021,,Best Supporting Actress,Kirsten Dunst,The Power of the Dog,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2021,,Best Supporting Actress,Aunjanue Ellis-Taylor,King Richard,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2021,,Best Supporting Actress,Ruth Negga,Passing,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2022,,Best Supporting Actress,Angela Bassett,Black Panther: Wakanda Forever,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
Golden Globe Awards,2022,,Best Supporting Actress,Jamie Lee Curtis,Everything Everywhere All at Once,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Supporting_Actress_–_Motion_Picture
