award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2017,7th South Indian International Movie Awards,"Anuradha Bhat – ""Appa I Love You"" from Chowka Indu Nagaraj – ""Jilkaa Jilkaa"" from Pushpaka Vimana Sinchan Dixit – ""Indu Ninna Edurali"" from Kaafi Thota Shreya Ghoshal – ""Ninna Snehadinda"" from Mugulu Nage Supriya Lohith – ""Are Are Enidu"" from Chamak [VERIFY: Kannada-only - edition pages mix languages]",Gowry Lekshmi,"""Aaro Nenjil"" from Godha K. S. Chithra – ""Nadavathil Thurannilla"" from Kambhoji Shweta Mohan – ""Ozhukiyozhuki"" from Oru Cinemakkaran Soumya Ramakrishnan – ""Kannile Poika"" from Thondimuthalum Driksakshiyum Sujatha Mohan – ""Neelakasham"" from Jomonte Suvisheshangal",,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,"Irudhi Suttru – YNOT Studios Joker – Dream Warrior Pictures Pichaikkaran – Vijay Antony Film Corporation Theri – V Creations Visaranai – Wunderbar Films , Grass Root Film Company [VERIFY: Kannada-only - edition pages mix languages]",Pelli Choopulu,"BigBen Cinemas, Dharmapath Creations A Aa – Haarika & Hasinee Creations Janatha Garage – Mythri Movie Makers Kshanam – PVP Cinema Sarrainodu – Geetha Arts",,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,"Kotigobba 2 – Rambabu Productions Godhi Banna Sadharana Mykattu – Pushkar Films Kirik Party – Paramvah Studios Thithi – Pratap Reddy, Sunmin Park U Turn – Pawan Kumar Studios [VERIFY: Kannada-only - edition pages mix languages]",Kammatipaadam,Global United Media Action Hero Biju – Pauly Jr. Pictures & Full On Studios Maheshinte Prathikaaram – OPM Dream Mill Cinemas Oppam – Aashirvad Cinemas Pulimurugan – Mulakuppadam Films,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Atlee - Theri Manikandan – Aandavan Kattalai Raju Murugan – Joker Sudha Kongara – Irudhi Suttru Vetrimaaran – Visaranai [VERIFY: Kannada-only - edition pages mix languages],Vamsi Paidipally,Oopiri Boyapati Srinu – Sarrainodu Koratala Siva – Janatha Garage Sukumar – Nannaku Prematho Trivikram Srinivas – A Aa,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Rishab Shetty – Kirik Party Pawan Kumar – U Turn Pawan Wadeyar – Jessie Sumana Kittur – Kiragoorina Gayyaligalu Vijaya Prasad – Neer Dose [VERIFY: Kannada-only - edition pages mix languages],Vysakh,Pulimurugan Abrid Shine – Action Hero Biju Priyadarshan – Oppam Rajeev Ravi – Kammatipaadam Vineeth Sreenivasan – Jacobinte Swargarajyam,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Sivakarthikeyan – Remo Karthi – Thozha Suriya – 24 Vijay – Theri Vikram – Iru Mugan [VERIFY: Kannada-only - edition pages mix languages],NTR Jr.,Janatha Garage Allu Arjun – Sarrainodu Mahesh Babu – Brahmotsavam Nani – Krishna Gadi Veera Prema Gaadha Ram Charan – Dhruva,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Shiva Rajkumar – Shivalinga Jaggesh - Neer Dose Puneeth Rajkumar – Doddmane Hudga Rakshit Shetty – Kirik Party Yash – Santhu Straight Forward [VERIFY: Kannada-only - edition pages mix languages],Mohanlal,Pulimurugan Biju Menon - Anuraga Karikkin Vellam Nivin Pauly – Jacobinte Swargarajyam Fahadh Faasil – Maheshinte Prathikaaram Nivin Pauly – Action Hero Biju,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Nayantara – Iru Mugan Amala Paul - Amma Kanakku Samantha Ruth Prabhu – Theri Tamannaah Bhatia – Dharma Durai Varalaxmi Sarathkumar – Tharai Thappattai [VERIFY: Kannada-only - edition pages mix languages],Rakul Preet Singh,Nannaku Prematho Lavanya Tripathi - Srirastu Subhamastu Regina Cassandra – Jo Achyutananda Ritu Varma – Pelli Choopulu Samantha Ruth Prabhu – A Aa,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Shraddha Srinath – U Turn Hariprriya - Neer Dose Parul Yadav – Killing Veerappan Shruti Hariharan – Godhi Banna Sadharana Mykattu Vedhicka – Shivalinga [VERIFY: Kannada-only - edition pages mix languages],Nayantara,Puthiya Niyamam Asha Sarath – Anuraga Karikkin Vellam Manju Warrier – Vettah Sai Pallavi – Kali Vedhicka – James & Alice,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Prakash Raj – Manithan Mu. Ramaswamy - Joker Parthiban – Maaveeran Kittu Samuthirakani – Visaranai Akkineni Nagarjuna – Thozha [VERIFY: Kannada-only - edition pages mix languages],Srikanth,Sarrainodu Mohanlal - Janatha Garage Nara Rohit – Appatlo Okadundevadu Rajendra Prasad – Supreme Satyam Rajesh – Kshanam,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Chandan Achar - Kirik Party Dileep Raj – U Turn H. G. Dattatreya – Neer Dose Sanchari Vijay – Killing Veerappan Thilak Shekar – Karvva [VERIFY: Kannada-only - edition pages mix languages],Renji Panicker - Jacobinte Swargarajyam Alancier - Maheshinte Prathikaaram Suraj Venjaramoodu,Action Hero Biju Tovino Thomas – Guppy Vinayakan – Kammatipaadam,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Aishwarya Rajesh - Dharma Durai Pooja Devariya - Iraivi Radhika – Theri Subbalakshmi – Ammani Suja Varunee – Kidaari [VERIFY: Kannada-only - edition pages mix languages],Anasuya - Kshanam Anupama Parameswaran,Premam Jayasudha – Oopiri Nadiya Moidu - A Aa Ramya Krishnan – Soggade Chinni Nayana,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Radhika Chetan - U Turn Kavya Shah - Mukunda Murari Karunya Ram - Kiragoorina Gayyaligalu Suman Ranganathan – Neer Dose Yagna Shetty - Killing Veerappan [VERIFY: Kannada-only - edition pages mix languages],Lakshmi Ramakrishnan,Jacobinte Swargarajyam Anusree - Maheshinte Prathikaaram Punnasseri Kanchana – Olappeeppi Ramya Krishnan - Aadupuliyattam Rohini – Action Hero Biju,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Trisha – Kodi Baba Sehgal - Achcham Yenbadhu Madamaiyada Mahendran – Theri R. K. Suresh – Tharai Thappattai Vela Ramamoorthy – Kidaari [VERIFY: Kannada-only - edition pages mix languages],Jagapathi Babu,Nannaku Prematho Aadhi - Sarrainodu Arvind Swamy - Dhruva Kabir Duhan Singh – Supreme Sharad Kelkar – Sardaar Gabbar Singh,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Vasishta N. Simha – Godhi Banna Sadharana Mykattu Aravinnd Iyer – Kirik Party Arun Vijay – Chakravyuha P. Ravishankar – Mukunda Murari Sandeep Bharadwaj – Killing Veerappan [VERIFY: Kannada-only - edition pages mix languages],Chemban Vinod Jose - Kali Jagapathi Babu,Pulimurugan Jagadeesh – Leela Samuthirakani – Oppam Sujith Shankar – Maheshinte Prathikaaram,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Yogi Babu – Aandavan Kattalai Mottai Rajendran - Dhilluku Dhuddu Robo Shankar – Velainu Vandhutta Vellaikaaran Sathish – Remo Soori – Rajini Murugan [VERIFY: Kannada-only - edition pages mix languages],Priyadarshi,Pelli Choopulu Brahmanandam - Sarrainodu Krishna Bhagavan – Jayammu Nischayammu Raa Prudhviraj – Supreme Vennela Kishore – Majnu,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Ravishankar Gowda – Sundaranga Jaana Bullet Prakash - Run Antony Chikkanna – Kotigobba 2 Pramod Shetty - Kirik Party Sadhu Kokila – Mungaru Male 2 [VERIFY: Kannada-only - edition pages mix languages],Joju George,Action Hero Biju Dharmajan - Kattappanayile Rithwik Roshan Rony David – Aanandam Sharafuddeen - Happy Wedding Soubin Shahir – Maheshinte Prathikaaram,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Kalidas Jayaram – Meen Kuzhambum Mann Paanaiyum Balakrishna Kola – Maalai Nerathu Mayakkam Shirish Saravanan – Metro Vijay Kumar – Uriyadi Walter Phillips – Meendum Oru Kadhal Kadhai [VERIFY: Kannada-only - edition pages mix languages],Roshan Meka,Nirmala Convent Nikhil Kumar – Jaguar Sandeep Kumar – Vangaveeti Sagar – Siddhartha,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Nikhil Gowda – Jaguar Anoop Revanna – Lakshmana Dilip Prakash – Crazy Boy Roger Narayan – U Turn Sachin – Happy Birthday [VERIFY: Kannada-only - edition pages mix languages],Shane Nigam,Kismath Gokul Suresh – Mudhugauv Arun Kurian - Aanandam Manikantan  – Kammatipaadam Vishnu Unnikrishnan – Kattappanayile Rithwik Roshan,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Ritika Singh – Irudhi Suttru Madonna Sebastian - Kadhalum Kadandhu Pogum Manjima Mohan – Achcham Yenbadhu Madamaiyada Nikhila Vimal – Kidaari Wamiqa Gabbi – Maalai Nerathu Mayakkam [VERIFY: Kannada-only - edition pages mix languages],Niveda Thomas,Gentleman Keerthy Suresh – Nenu Sailaja Mehreen – Krishna Gadi Veera Prema Gaadha Niharika Konidela – Oka Manasu Anu Emmanuel - Majnu,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Rashmika Mandanna – Kirik Party Ashika Rangnath - Crazy Boy Krishi Thapanda – Akira Pooja S M – Thithi Samyuktha Hegde – Kirik Party [VERIFY: Kannada-only - edition pages mix languages],Rajisha Vijayan,Anuraga Karikkin Vellam Aparna Balamurali - Maheshinte Prathikaaram Huma Qureshi – White Prayaga Martin – Oru Murai Vanthu Parthaya Varalaxmi Sarathkumar – Kasaba,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Karthick Naren - Dhuruvangal Pathinaaru Vijay Kumar – Uriyadi Bakkiyaraj Kannan - Remo Pradeep Krishnamurthy - Saithan Prasath Murugesan – Kidaari [VERIFY: Kannada-only - edition pages mix languages],Tharun Bhascker Dhaassyam,Pelli Choopulu G. Naga Koteswara Rao - Nirmala Convent K. V. Dayanand Reddy - Siddhartha Kalyan Krishna Kurasala – Soggade Chinni Nayana Ravikanth Perepu – Kshanam,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Hemanth Rao - Godhi Banna Sadharana Mykattu D. Sathyaprakash - Rama Rama Re... Navaneeth - Karvva Raam Reddy - Thithi Raghavendra Hegde  – Jaggu Dada [VERIFY: Kannada-only - edition pages mix languages],Johnpaul George,Guppy Ganesh Raj - Aanandam Dileesh Pothan - Maheshinte Prathikaaram Khalid Rahman – Anuraga Karikkin Vellam Shanavas K. Bavakutty – Kismath,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,A. R. Rahman – Achcham Yenbadhu Madamaiyada Anirudh Ravichander – Remo Harris Jayaraj – Iru Mugan Nivas K. Prasanna – Sethupathi Santhosh Narayanan – Kabali [VERIFY: Kannada-only - edition pages mix languages],Devi Sri Prasad,Janatha Garage Kalyan Koduri – Jyo Achyutananda Mickey J Meyer – A Aa S. Thaman – Sarrainodu Vivek Sagar – Pellichoopulu,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Ajaneesh Loknath – Kirik Party Anoop Seelin – Jessie Arjun Janya – Mukunda Murari Charan Raj – Godhi Banna Sadharana Mykattu V. Harikrishna – Doddmane Hudga [VERIFY: Kannada-only - edition pages mix languages],Bijibal,Maheshinte Prathikaaram Gopi Sundar – Pulimurugan Shaan Rahman – Jacobinte Swargarajyam Sooraj S. Kurup - Valleem Thetti Pulleem Thetti Vishnu Vijay - Guppy,,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,"Madhan Karky - ""Munnal Kadhali"" from Miruthan Arunraja Kamaraj – ""Neruppu Da"" from Kabali Thamarai – ""Thalli Pogathey"" from Achcham Yenbadhu Madamaiyada Vairamuthu – ""Endha Pakkam"" from Dharma Durai Vivek - ""Vazhkai Oru Ottagam"" from Aandavan Kattalai [VERIFY: Kannada-only - edition pages mix languages]",Ramajogayya Sastry,"""Pranaamam"" from Janatha Garage Bhaskarabhatla Ravi Kumar – ""Oka Laalana"" from Jyo Achyutananda Chandrabose – ""Chusa Chusa"" from Dhruva Sirasri – ""Maranam Adi Tadhyam"" from Vangaveeti Sri Mani – ""Thelusa Thelusa"" from Sarrainodu",,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,"Dhananjay Rajan – ""Belageddu Yara Mukhava"" from Kirik Party Jayanth Kaikini – ""Helilla Yarallu Naanu"" from Krishna-Rukku Sudarshan D. C. – ""Ale Moodadhe"" from Godhi Banna Sadharana Mykattu V. Nagendra Prasad – ""Mukunda Murari"" from Mukunda Murari Yogaraj Bhat – ""Thraas Akkathi"" from Doddmane Hudga [VERIFY: Kannada-only - edition pages mix languages]",Santhosh Varma,"""Pokka"" from Action Hero Biju Anwar Ali - ""Puzhu Pullikal"" from Kammatipaadam Hari Narayanan – ""Minungum"" from Oppam Manu Manjith – ""Thiruvavani Ravu"" from Jacobinte Swargarajyam Rafeeq Ahammed – ""Idukki"" from Maheshinte Prathikaaram",,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,"Anirudh Ravichander – ""Senjitaley"" from Remo D. Imman – ""Ennamma Ippadi Pannrengale Maa"" from Rajini Murugan Sid Sriram – ""Thalli Pogathey"" from Achcham Yenbadhu Madamaiyada Sundarayyar – ""Jasmine U"" from Joker Vijay Yesudas – ""Avalum Naanum"" from Achcham Yenbadhu Madamaiyada [VERIFY: Kannada-only - edition pages mix languages]",Sagar,"""Sailaja Sailaja"" from Nenu Sailaja Devi Sri Prasad - ""Nannaku Prematho"" from Nannaku Prematho Shankar Mahadevan – ""Pranaamam"" from Janatha Garage Sid Sriram – ""Vellipomakey"" from Sahasam Swasaga Sagipo Vijay Yesudas – ""Evare"" from Premam",,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,"Armaan Malik – ""Sariyaagi Nenapide"" from Mungaru Male 2 Anoop Seelin – ""Malgudiya Ooralli"" from Jessie NTR Jr. – "" Geleya Geleya "" from Chakravyuha Tippu – ""Oh Baby"" from Ricky Vijay Prakash – ""Belageddu Yaara Mukhava"" from Kirik Party [VERIFY: Kannada-only - edition pages mix languages]",Sooraj Santhosh,"""Thaniye"" from Guppy Job Kurian - ""Chilluranthal"" from Kali M. G. Sreekumar – ""Chinnamma"" from Oppam P. Jayachandran – ""Podimeesa"" from Pa Va Vijay Yesudas – ""Mounangal"" from Maheshinte Prathikaaram",,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,"K. S. Chithra - ""Konji Pesida Venam"" from Sethupathi Dhee – ""Ey Sandakkara"" from Irudhi Suttru Lalitha Sudha – ""Chellamma"" from Joker Shashaa Tirupati – ""Raasali"" from Achcham Yenbadhu Madamaiyada Shreya Ghoshal – ""Mirutha Mirutha"" from Miruthan [VERIFY: Kannada-only - edition pages mix languages]",Ramya Behara,"""Rang De"" from A Aa Geetha Madhuri - ""Pakka Local"" from Janatha Garage Padmalatha – ""Chusa Chusa"" from Dhruva Sameera Bharadwaj – ""Telusa Telusa"" from Sarrainodu Uma Neha – ""Tikku Tikkantu"" from Babu Bangaram",,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,"Indu Nagaraj – ""Thraas Akkathi"" from Doddmane Hudga Ananya Bhagath – ""Sapura Kati"" from Neer Dose Inchara Rao – ""Ayomaaya"" from Godhi Banna Sadharana Mykattu Ramya NSK – ""Betegara"" from Shivalinga Shreya Ghoshal – ""Neenire Saniha"" from Kirik Party [VERIFY: Kannada-only - edition pages mix languages]","K. S. Chithra - ""Kaadaniyum"" from Pulimurugan Shreya Ghoshal","""Ritushalabhame"" from 10 Kalpanakal Sreya Jayadeep – ""Minungum"" from Oppam Shweta Mohan – ""Oru Vela"" from White Vani Jayaram – ""Pookkal"" from Action Hero Biju",,Winner,Kannada,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Thani Oruvan – AGS Entertainment I – Aascar Films Kaaka Muttai – Wunderbar Films / Grass Root Film Company Naanum Rowdy Dhaan – Wunderbar Films OK Kanmani – Madras Talkies [VERIFY: Kannada-only - edition pages mix languages],Baahubali: The Beginning,Shobu Yarlagadda & Prasad Devineni Bhale Bhale Magadivoy – Bunny Vassu / UV Creations Kanche – Y. Rajeev Reddy / J. Sai Babu Srimanthudu – Mythri Movie Makers Rudramadevi – Gunasekhar,,Winner,Kannada,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Mythri – Omkar Films Kendasampige – Parimala Film Factory Krishna Leela – Sri Krishna Art Creations RangiTaranga – Shree Devi Entertainers Uppi 2 – Upendra Productions [VERIFY: Kannada-only - edition pages mix languages],Premam,Anwar Rasheed Entertainments Chandrettan Evideya – Sameer Thahir / Shyju Khalid / Ashiq Usman Charlie – Shebin Backer / Joju George / Martin Prakkat Ennu Ninte Moideen – Suresh Raj / Binoy Shankarath / Ragy Thomas Pathemari – Salim Ahamed / Adv Hashik T K / T P Sudheesh,,Winner,Kannada,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
