award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2013,3rd South Indian International Movie Awards,Arya – Arrambam Jai – Raja Rani Bobby Simha – Soodhu Kavvum Sathyaraj – Varuthapadatha Valibar Sangam Bharathiraja – Pandiya Naadu,Sunil,Tadakha Prakash Raj – Seethamma Vakitlo Sirimalle Chettu Sathyaraj – Mirchi Madhunandan – Gunde Jaari Gallanthayyinde Boman Irani – Attarintiki Daredi,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Avinash Diwakar – Maduve Mane Vinayak Joshi – Nam Duniya Nam Style Arjun Sarja – Attahasa Achyuth Kumar – Lucia Sampath Raj – Brindavana,Murali Gopy †,Left Right Left Indrajith Sukumaran – Left Right Left Aju Varghese – Punyalan Agarbattis Sunny Wayne – Neelakasham Pachakadal Chuvanna Bhoomi Jayasurya – Mumbai Police,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Nandita Swetha – Ethir Neechal Dhansika – Paradesi Taapsee Pannu – Arrambam Saranya Ponvannan – Kutti Puli Shelly Kishore – Thanga Meengal,Lakshmi Manchu,Gundello Godari Anjali – Seethamma Vakitlo Sirimalle Chettu Jayasudha – Seethamma Vakitlo Sirimalle Chettu Nadhiya Moidu – Attarintiki Daredi Andrea Jeremiah – Tadakha,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Parul Yadav - Bachchan Aishwarya Nag – Loosegalu Kalyani Raju - Jayammana Maga Deepika Kamaiah - Auto Raja Sindhu Lokanath - Case No. 18/9,Sanusha,Zachariayude Garbhinikal Sajitha Madathil – Shutter Lena – Left Right Left Asha Sarath – Drishyam Bindu Panicker - Pullipulikalum Aattinkuttiyum,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Neetu Chandra – Aadhi Bhagavan Bobby Simha – Neram Rahul Bose – Vishwaroopam Arjun – Kadal Sharath Lohitashwa – Pandiya Naadu,Sampath Raj,Mirchi P. Ravi Shankar – Ramayya Vasthavayya Ashutosh Rana – Tadakha Pradeep Rawat – Naayak Shawar Ali – Iddarammayilatho,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Raghav Uday – Jayammana Maga Kishore – Attahasa Lokesh – Bhajarangi Ramya Krishnan – Sweety Nanna Jodi P. Ravi Shankar – Varadhanayaka,Kalabhavan Shajon,Drishyam Hareesh Perady – Left Right Left Bobby Simha – Neram Murali Gopy – Kaanchi Joy Mathew – Amen,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Soori – Varuthapadatha Valibar Sangam Vidyulekha – Theeya Velai Seiyyanum Kumaru Santhanam – Theeya Velai Seiyyanum Kumaru Senthralayan – Moodar Koodam Sreenivasan – Kanna Laddu Thinna Aasaiya,Brahmanandam,Baadshah Posani Krishna Murali – Naayak Vennela Kishore – Doosukeltha Sapthagiri – Prema Katha Chitram Josh Ravi – Gunde Jaari Gallanthayyinde,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Chikkanna – Raja Huli Sadhu Kokila – Googly Rangayana Raghu – Jayammana Maga Tabla Nani – Bhajarangi Bullet Prakash – Bachchan,Sreejith Ravi,Punyalan Agarbattis Suraj Venjaramoodu – Pullipulikalum Aattinkuttiyum Jacob Gregory – ABCD Sunil Sugatha – Amen Baburaj – Honey Bee,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Sadhana – Thanga Meengal Prithviraj Das – Haridas Karthick – Thalaimuraigal Malavika – Vidiyum Munn Sara Arjun – Chithirayil Nilachoru,Nikhil,Venkatadri Express Sathwik Varma– Swamy Ra Ra Shabari Mohan – Gouravam Gaurav – Ongole Githa,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Ahana – Lakshmi Sanya Iyer – Chandra Lakshman – Teenage,Sanoop Santhosh,Philips and the Monkey Pen Esther – Drishyam Vivas – 3 Dots Gouri Shankar – Immanuel Minon – 101 Chodyangal,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Anirudh Ravichander – Ethir Neechal A. R. Rahman – Mariyaan G. V. Prakash – Raja Rani D. Imman – Varuthapadatha Valibar Sangam Santhosh Narayanan – Soodhu Kavvum,Devi Sri Prasad,Attarintiki Daredi Devi Sri Prasad – Iddarammayilatho Mickey J. Meyer – Seethamma Vakitlo Sirimalle Chettu S. Thaman – Naayak Anoop Rubens – Gunde Jaari Gallanthayyinde,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,V. Harikrishna – Bulbul Arjun Janya – Varadhanayaka Poornachandra Tejaswi – Lucia Jassie Gift – Myna Vijay Prakash – Andhar Bahar,Ouseppachan,Nadan Bijibal – Idukki Gold Prashant Pillai – Amen M. Jayachandran – Kalimannu Vidyasagar – Oru Indian Pranayakatha,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Na. Muthukumar – ""Aananda Yaazhai"" from Thanga Meengal Vairamuthu – ""Nenjukkulley"" from Kadal Madhan Karky – ""Osakka"" from Vanakkam Chennai Dhanush - ""Boomi Enna"" from Ethir Neechal Gaana Bala - ""Kaasu Panam"" from Soodhu Kavvum",Ananta Sriram,"""Seethamma Vakitlo"" from Seethamma Vakitlo Sirimalle Chettu Sri Mani – ""Aaradugula Bullettu"" from Attarintiki Daredi Ramajogayya Sastry – ""Banthi Poola Janaki"" from Baadshah Bhaskarabhatla Ravi Kumar – ""Top Lesi Poddi"" from Iddarammayilatho Vanamali – ""Padipoya"" from DK Bose",,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Pawan Wadeyar – ""Googly"" from Googly Kaviraj – ""Modala Maleyanthe"" from Myna Prof. Krishne Gowda – ""Aakal Benne"" from Shravani Subramanya Dhananjay – ""Pala Pala Kangala"" from Whistle Poornachandra Tejaswi – ""Thinbedakkami"" from Lucia",Dr. Madhu Vasudevan,"""Ottaykku Padunna"" from Nadan ONV Kurup – ""Lalee Lalee"" from Kalimannu Rafeeq Ahammed – ""Vadakkini"" from Ayaal Prabha Varma – ""Ethu Sundara"" from Nadan Santhosh Varma – ""Innalakale"" from Honey Bee",,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Sriram Parthasarathy – ""Aananda Yaazhai"" from Thanga Meengal Hariharasudhan – ""Oodha Color Ribbon"" from Varuthapadatha Valibar Sangam Anirudh Ravichander – ""Boomi Enna"" from Ethir Neechal Vijay Yesudas – ""Chithirai Nila"" from Kadal Vijay Prakash – ""Innum Konjam"" from Mariyaan",Silambarasan,"""Diamond Girl"" from Baadshah Haricharan – ""Padipoya"" from DK Bose Anoop Rubens – ""Gunde Jaari Gallanthayyinde"" from Gunde Jaari Gallanthayyinde Shankar Mahadevan – ""Baapu Gaari"" from Attarintiki Daredi Daler Mehndi – ""Banthi Poola Janaki"" from Baadshah",,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Arjun Janya – ""Baite Baite"" from Varadhanayaka Hemanth Kumar – ""Nille Nille"" from Bulbul Naveen Sajju – ""Jamma Jamma"" from Lucia V. Harikrishna – ""Yaakana Sigtheevo"" from Sakkare Haricharan – ""Eno Eno Agide"" from Googly",Vijay Yesudas,"""Thirayum Theeravum"" from Memories Haricharan – ""Mazhaye"" from Pattam Pole Sudeep Kumar – ""Lalee Lalee"" from Kalimannu Najim Arshad – ""Marivil"" from Drishyam Shankar Mahadevan – ""Poonchiri"" from Bicycle Thieves [ 5 ]",,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Sakthisree Gopalan – ""Nenjukkulley"" from Kadal Chinmayi – ""Mella Sirithai"" from Kalyana Samayal Saadham Shweta Mohan – ""Innum Konjam"" from Mariyaan Saindhavi – ""Yaaro Ivan"" from Udhayam NH4 Remya Nambeesan – ""Fi Fi"" from Pandiya Naadu",K. S. Chithra,"""Seethamma Vakitlo"" from Seethamma Vakitlo Sirimalle Chettu Shreya Ghoshal – ""Hey Naayak"" from Naayak [ 5 ] Suchitra – ""Diamond Girl"" from Baadshah Geetha Madhuri – ""Top Lesi Poddi"" from Iddarammayilatho",,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Vani Harikrishna – ""Bere Yaaro"" from Kaddipudi Manjula Gururaj – ""Aakal Benne"" from Shravani Subramanya Anuradha Bhat – ""Sri Krishna"" from Bhajarangi Apoorva – ""Googly"" from Googly Indu Nagaraj – ""Oye Kalla"" from Brindavana",Mridula Warrier,"""Lalee Lalee"" from Kalimannu Jyotsna – ""Veyil Chilla"" from Zachariayude Garbhinikal Swetha Mohan – ""Kattile"" from Kadhaveedu Vaikom Vijayalakshmi – ""Ottaykku Padunna"" from Nadan Preeti Pillai – ""Solomonum Soshannayum"" from Amen",,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Anal Arasu – Pandiya Naadu Lee Whittaker – Vishwaroopam Rocky Rajesh – Singam II Rajasekar – Aadhi Bhagavan Lee Whittaker – Arrambam,Peter Hein,Attarintiki Daredi Kanal Kannan & Stunt Siva – Naayak Vijay – Baadshah Anal Arasu – Mirchi Kecha – Iddarammayilatho,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Ravi Varma – Googly Different Danny – Ambara Thriller Manju – Lakshmi Kourava Venkatesh – Kumbharashi Palaniraj – Veera,Thyagarajan,Left Right Left Al Ameen – Mumbai Police Dhilip Subbarayan – Thira Mafia Sasi – Daivathinte Swantham Cleetus Run Ravi – Neram,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Shobhi – ""En Fuse Pochu"" from Arrambam Brinda – ""Elay Keechan"" from Kadal Birju Maharaj – ""Unnai Kaanatha"" from Vishwaroopam Gayathri Raguram – ""Yaar Indha Saalai"" from Thalaivaa Dinesh – ""Oodha Color Ribbon"" from Varuthapadatha Valibar Sangam",Jani,"""Laila O Laila"" from Naayak Sekhar – ""Diamond Girl"" from Baadshah Rajesh – ""Top Lesi Poddi"" from Iddarammayilatho Ganesh – ""Time to Party"" from Attarintiki Daredi Prem Rakshit – ""Darlingeh"" from Mirchi",,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Imran Sardhariya – ""Yakka Nin Magalu"" from Victory Murali – ""Googly"" from Googly Murali – ""Pyarge Aagbittaite"" from Govindaya Namaha Harsha. A – ""Jai Bhajarangi"" from Bhajarangi Imran Sardhariya – ""Tasse Otthu"" from Chandra Harsha. A - ""Hello Hello"" from Bachchan",Brinda,"""Omanapoove"" from Oru Indian Pranayakadha Prasanna – ""Orkkathe"" from Ezhu Sundara Rathrikal Sujatha – ""Kizhakku Kizhakku Kunnin Meethe"" from Daivathinte Swantham Cleetus Shobi Paulraj – ""Kanni Penne"" from Sound Thoma Sreejith – ""Vattoli"" from Amen",,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Kumki – N. Subhash Chandra Bose and N. Linguswamy Thuppakki – S. Thanu Sundarapandian – Company productions Pizza – C. V. Kumar Vazhakku Enn 18/9 – N. Subhash Chandra Bose and N. Linguswamy,Eega,"Korrapati Ranganatha Sai Gabbar Singh – Bandla Ganesh Ishq – N. Sudheer Reddy, Vikram Gowd Julai – S. Radha Krishna, D.V.V. Danayya Poola Rangadu – R. R. Venkat, Atchi Reddy",,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,"Katariveera Surasundarangi – Munirathna Krantiveera Sangolli Rayanna – Ananda Appugola Anna Bond – Raghavendra Rajkumar Addhuri – CMR Shankar Reddy Drama – Jayanna, Bhogendra",Ustad Hotel,Listin Stephen Ayalum Njanum Thammil – Prem Prakash Spirit – Antony Perumbavoor Ozhimuri – P. N. Venugopal Diamond Necklace – Lal Jose,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Balaji Sakthivel – Vazhakku Enn 18/9 Prabhu Solomon – Kumki AR Murugadoss – Thuppakki S. R. Prabhakaran – Sundarapandian K. V. Anand – Maattrraan,Harish Shankar,Gabbar Singh S. S. Rajamouli – Eega Vikram Kumar – Ishq Trivikram Srinivas – Julai Puri Jagannadh – Businessman,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,A. P. Arjun – Addhuri Duniya Soori – Anna Bond Suresh Krishna – Katari Veera Surasundarangi Naganna – Krantiveera Sangolli Rayanna Yogaraj Bhat – Drama,Lal Jose,Ayalum Njanum Thammil Anwar Rasheed – Ustad Hotel Aashiq Abu – 22 Female Kottayam Vineeth Sreenivasan – Thattathin Marayathu Madhupal – Ozhimuri,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Sukumar – Kumki Vijay Milton – Vazhakku Enn 18/9 Gopi Amarnath – Pizza Balasubramaniem – Neerparavai Premkumar – Sundarapandian,K. K. Senthil Kumar,Eega Shyam K. Naidu – Businessman Jayanan Vincent – Gabbar Singh P. C. Sreeram – Ishq Chota K. Naidu – Dhamarukam,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Surya S Kiran – Addhuri H. C. Venu – Katari Veera Surasundarangi Ramesh Babu – Krantiveera Sangolli Rayanna Krishna – Rambo Sathya Hegde – Anna Bond,Sameer Thahir,Diamond Necklace Jomon T. John – Thattathin Marayathu Lokanathan – Ustad Hotel Venu – Spirit Azhagappan – Ozhimuri,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Dhanush – 3 Vijay Sethupathi – Pizza (Critics Award) Vijay – Thuppakki Vishnu – Neerparavai Suriya – Maattrraan,Pawan Kalyan,Gabbar Singh Rana Daggubati – Krishnam Vande Jagadgurum (Critics Award Mahesh Babu – Businessman Nagarjuna – Shirdi Sai Allu Arjun – Julai Ram Charan – Racha,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Shivarajkumar – Shiva Upendra – Katariveera Surasundarangi (Critics Award) Darshan – Krantiveera Sangolli Rayanna Puneeth Rajkumar – Anna Bond Duniya Vijay – Bheema Theeradalli,Mohanlal,Spirit Fahadh Faasil – Diamond Necklace (Critics Award Prithviraj – Ayalum Njanum Thammil Lal – Ozhimuri Manoj K. Jayan – Ardhanaari,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Hansika Motwani – Oru Kal Oru Kannadi Kajal Aggarwal – Thuppakki (Critics Award) Amala Paul – Kadhalil Sodhappuvadhu Yeppadi Shruti Haasan – 3 Samantha Ruth Prabhu – Neethane En Ponvasantham,Shruti Haasan,Gabbar Singh Nayantara – Krishnam Vande Jagadgurum (Critics Award Kajal Aggarwal – Businessman Samantha Ruth Prabhu – Eega,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Priyamani – Chaarulatha Ragini Dwivedi – Shiva (Critics Award) Pranitha Subhash – Bheema Theeradalli Ramya – Sidlingu Radhika Pandit – Addhuri,Amala Paul,Run Baby Run Rima Kallingal – 22 Female Kottayam (Critics Award Kavya Madhavan – Bavuttiyude Namathil Swetha Menon – Ithra Mathram Revathi – Molly Aunty Rocks!,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,R. Madhavan – Vettai Prakash Raj – Dhoni Thambi Ramaiah – Saattai Satyaraj – Nanban Ponvannan – Neerparavai,Rajendra Prasad,Julai Prakash Raj – Dhamarukam Kota Srinivasa Rao – Krishnam Vande Jagadgurum Ajay – Ishq Nassar – Businessman,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Rangayana Raghu – Romeo Ambareesh – Drama Yogi – Yaare Koogadali Doddanna – Katari Veera Surasundarangi Raghu Mukherjee – Dandupalya,Nandu,Spirit Prathap K. Pothan – Ayalum Njanum Thammil Thilakan † – Ustad Hotel Sunny Wayne – Second Show Thalaivasal Vijay – Karmayogi,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Saranya Ponvannan – Neerparavai Viji Chandrasekhar – Aarohanam Nandita Das – Neerparavai Radhika Apte – Dhoni Urmila Mahanta – Vazhakku Enn 18/9,Saloni,Bodyguard Sindhu Tolani – Ishq Suhasini Maniratnam – Gabbar Singh Amala – Life Is Beautiful Bhanupriya – Dhammu,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Nidhi Subbaiah – Anna Bond Rekha Vedavyas – Govindaya Namaha Sindhu Lokanath – Drama Umashree – Bheema Theeradalli Malavika Avinash – Munjane,Swetha Menon,Ozhimuri Thesni Khan – Trivandrum Lodge Lena – Ee Adutha Kalathu Samvrutha Sunil – Diamond Necklace Mallika – Ozhimuri,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Vidyut Jamwal – Thuppakki Narain – Mugamoodi Sachin Khedekar – Maattrraan Sudhanshu Pandey – Billa II Ashutosh Rana – Vettai,Sudeep,Eega Nassar – Dhammu Abhimanyu Singh – Gabbar Singh Sonu Sood – Julai Prakash Raj – Businessman,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Pooja Gandhi – Dandupalya P. Ravi Shankar – Shakti Ravi Kale – Kalaya Tasmai Namaha Sharath Lohitashwa – Bheema Theeradalli Makarand Deshpande – Dandupalya,Prathap K. Pothan,22 Female Kottayam Murali Gopy – Ee Adutha Kaalathu Makarand Deshpande – No. 66 Madhura Bus Kishore – Thiruvambadi Thampan Asif Ali – Unnam,,Winner,Telugu,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
